time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-01 03:13:45.153,2.287333796334205,,534.43203762681,,-534.43203762681,44.11190287667258,-33.491017319887305,92.10303720066815,,0.0282628234763951,,527.3976366103867,,76.55671221185861,,1275720.7308592235,207110.8659090974,-100222.51922065514
2025-07-01 03:13:50.153,2.3499893311351,,530.3327097357209,,-530.3327097357209,30.084020707986223,-51.09455731714081,95.5874844136172,,0.0286544212982317,,524.323822117507,,75.50202640168594,,1275720.7214004197,207112.2725711209,-100222.43614065554
2025-07-01 03:14:05.154,2.507856725091417,,535.8752374269169,,-535.8752374269169,47.09399613591663,-30.57578322395393,93.12252950593856,,0.0279486087934182,,531.7147761666873,,73.16421721841253,,1275720.6930252195,207116.4925189954,-100222.18689905484
2025-07-01 03:14:35.154,2.362736986178871,,536.0062136172176,,-536.0062136172176,45.12710802507832,-30.631348544478328,97.7806427920321,,0.0227643962616501,,520.9860895879856,,56.30378301551878,,1275720.636279167,207124.93231375664,-100221.68840401516
2025-07-01 03:14:40.154,2.3301691401204483,,537.0580538058382,,-537.0580538058382,51.43459298581222,-36.61229579905054,97.41846591491516,,0.022233251714535,,527.0258052005952,,58.44562622504471,,1275720.6268218812,207126.33895916943,-100221.60531841428
2025-07-01 03:14:55.154,2.423402044173448,,537.2562618640461,,-537.2562618640461,50.998123316290446,-17.19102261131456,102.41676480899922,,0.023039673707894,,529.4084638244176,,57.23444598493343,,1275720.5984514928,207130.55880100877,-100221.35606327793
2025-07-01 03:15:00.154,2.358852254789507,,540.1303906876136,,-540.1303906876136,50.82489814413314,-35.47168611116099,97.2221467787788,,0.0209827558870808,,529.5881465302122,,56.6383217217861,,1275720.5889945766,207131.96546792,-100221.27297378564
2025-07-01 03:15:05.154,2.358284075028931,,543.938881455062,,-543.938881455062,34.021368835456684,-16.58036204753821,98.40406988951004,,0.0211036497160463,,532.0745588294401,,57.33671682022341,,1275720.5795382727,207133.37207688155,-100221.18988707586
2025-07-01 03:15:15.154,2.3836375865272568,,538.7297735970899,,-538.7297735970899,42.678221643992686,-6.786585496085998,98.35188274013514,,0.0237461876671813,,527.263469186838,,62.58449482659993,,1275720.5606258106,207136.1853176565,-100221.02371023368
2025-07-01 03:15:20.154,2.3664429718809363,,539.9215802773905,,-539.9215802773905,45.60004019489495,-1.934873321091608,98.36828647929556,,0.0242246665716916,,527.9299931607097,,54.50604275511712,,1275720.5511699612,207137.5919217024,-100220.94062184855
2025-07-01 03:15:25.154,2.3802143489189818,,538.7063519849127,,-538.7063519849127,42.901002167228526,2.07626832993315,93.36398441174268,,0.0207127040250568,,522.9910046972684,,57.03301120605988,,1275720.5417141677,207138.9985241993,-100220.8575328556
2025-07-01 03:15:40.154,2.382733971391225,,541.1775984905801,,-541.1775984905801,40.59677414250709,-5.367121974863082,94.99446259782472,,0.0237015642594951,,529.7701470193405,,58.23965690088605,,1275720.513347408,207143.21837692935,-100220.60825922992
2025-07-01 03:15:45.154,2.468490480693882,,539.8941560102339,,-539.8941560102339,31.91058148414777,-26.68523302686313,90.23710958837066,,0.0289384079138715,,530.4356033421338,,76.89540694738902,,1275720.503892247,207144.62497122097,-100220.52516800532
2025-07-01 03:16:00.155,2.4392756404656204,,520.8921169111602,,-520.8921169111602,39.29718097698861,-56.05220638642786,96.1831409480646,,0.0445186832564995,,503.57817532550496,,132.96467595657316,,1275720.4755275291,207148.84477498737,-100220.27588930324
2025-07-01 03:16:25.155,2.0075568178562726,,511.43907101741786,,-511.43907101741786,52.50404694593578,-54.83616019863456,100.42784874094444,,0.0628875513818157,,462.3100172462336,,142.88546183751524,,1275720.4282556605,207155.87778800575,-100219.86041138793
2025-07-01 03:16:50.155,2.135254828691952,,521.6456203561302,,-521.6456203561302,63.39804055158412,-60.17876363155159,99.91945663182852,,0.0343737820205205,,519.4581180589857,,107.16912917552996,,1275720.3809879362,207162.9107032301,-100219.444922728
2025-07-01 03:16:55.155,2.4874592273674025,,525.8116697096982,,-525.8116697096982,43.31971708888837,-50.55314148112795,95.49755158210456,,0.035818609125486,,516.2391239469528,,95.64300455333544,,1275720.371534665,207164.3173037788,-100219.361821962
2025-07-01 03:17:00.155,2.1982936968841518,,517.5377257999623,,-517.5377257999623,63.09216116380319,-65.75350692301433,96.97168562068823,,0.0407236189918779,,508.7934341723122,,127.44759877066622,,1275720.362081561,207165.72390272247,-100219.27872065624
2025-07-01 03:17:50.155,2.50740768494944,,517.7887830880009,,-517.7887830880009,52.16513704140621,-61.726780694018665,93.0098047496988,,0.033843600453838,,512.387361867185,,103.06039280526578,,1275720.2675599777,207179.7896316569,-100218.44768666656
2025-07-01 03:17:55.156,2.6458174512914034,,515.8857940052745,,-515.8857940052745,44.32885237072237,-54.83658455973685,94.14153568681829,,0.0435078317346221,,494.7415153633997,,139.3278601798161,,1275720.258108452,207181.19621231197,-100218.36457914248
2025-07-01 03:18:00.156,2.686546828435461,,519.8576839528106,,-519.8576839528106,39.544519696530486,-55.37859234736012,90.01285470778703,,0.0377725788017835,,504.7327767345783,,96.15881855993156,,1275720.2486575556,207182.6027350136,-100218.2814744261
2025-07-01 03:18:10.156,2.69455330625194,,530.4844372262509,,-530.4844372262509,47.46961889212274,-51.58191551986668,90.54250318284504,,0.0277997117135951,,524.5860429856774,,72.46733605169891,,1275720.229755188,207185.41591614956,-100218.11525499728
2025-07-01 03:18:25.156,2.512915497546945,,534.6942067696981,,-534.6942067696981,38.60216552728204,-39.95341596526029,83.67861612520302,,0.0332185624698941,,519.428974955727,,86.12622276225214,,1275720.20140359,207189.63554877444,-100217.8659290765
2025-07-01 03:18:35.156,2.648335543304968,,525.9617007867001,,-525.9617007867001,38.13683920580903,-49.66288256762798,90.12844775126224,,0.0343059455466041,,518.3465416484742,,81.58777093732144,,1275720.182503305,207192.44862888564,-100217.69970900392
2025-07-01 03:18:55.156,2.5219100105228067,,535.3554308763894,,-535.3554308763894,34.68055124528953,-44.06718389108085,84.91057793542055,,0.0283367905642692,,519.1213268686254,,71.10497874888726,,1275720.1447040138,207198.0748535329,-100217.36725713564
2025-07-01 03:19:05.156,2.668039767281349,,534.699993704421,,-534.699993704421,42.39940324719368,-40.55291467558816,86.97925281381148,,0.0303104389227826,,522.3062896290189,,72.49357286620386,,1275720.1258053351,207200.8879418488,-100217.20102865092
2025-07-01 03:19:15.156,2.7650375824436,,531.0301332089215,,-531.0301332089215,35.78837326940314,-43.586596257797495,88.56487951904039,,0.0280960549835985,,520.3631569269733,,69.01496023561164,,1275720.106907209,207203.7010235281,-100217.03479794592
2025-07-01 03:19:20.156,2.621818025817154,,532.9175348076751,,-532.9175348076751,35.48859519351515,-38.32189897520796,88.09997901009413,,0.0305721054091466,,524.3862170415471,,73.38279551596565,,1275720.0974584874,207205.10754780204,-100216.9516825562
2025-07-01 03:19:25.156,2.6728926629308547,,534.2466438945502,,-534.2466438945502,34.923271978903855,-39.12751188530376,87.81029324816546,,0.0313682130778788,,517.2651520550122,,69.93780628589955,,1275720.0880099272,207206.5140704122,-100216.86856665189
2025-07-01 03:19:30.156,2.609040605274324,,532.0503435622614,,-532.0503435622614,36.66057869407658,-41.03911880069445,88.93445623183287,,0.0296691520350188,,521.0775824474905,,69.28788490417945,,1275720.078561301,207207.92061946672,-100216.78544848385
2025-07-01 03:19:40.157,2.4729590073701417,,548.8924898486127,,-548.8924898486127,34.01641258560526,-24.567708154548956,84.06217247656531,,0.0289599319579463,,532.7719351132453,,72.42456454163124,,1275720.0596645428,207210.73371267293,-100216.6192105048
2025-07-01 03:19:50.157,2.261090468823876,,553.7491495005065,,-553.7491495005065,37.65378459642753,-39.167940468870334,75.8760076886631,,0.0255394268464571,,530.6868203112259,,76.09660659847857,,1275720.0407687346,207213.54674296343,-100216.4529735584
2025-07-01 03:20:00.157,2.5828221545972205,,530.508913635063,,-530.508913635063,35.43258310076939,-49.632705957901045,89.29885996027024,,0.0297248442790515,,521.9854008517678,,81.06543481644465,,1275720.0218735123,207216.3597666044,-100216.28673438291
2025-07-01 03:20:05.157,2.562633364791058,,534.2481315317467,,-534.2481315317467,35.61621331990403,-40.43282093349134,82.94532727522228,,0.0357709615804209,,511.0260330698775,,96.9067938799794,,1275720.0124259612,207217.7663040601,-100216.20361231576
2025-07-01 03:20:10.157,2.7028147712562323,,536.4026609395617,,-536.4026609395617,31.337339593608625,-43.75196276620225,86.9721128264528,,0.0273826971260613,,527.452343199705,,68.02804778084369,,1275720.002978704,207219.1728117572,-100216.12049130112
2025-07-01 03:20:25.157,2.6411239075638906,,536.9963764113243,,-536.9963764113243,42.41770421712528,-40.44997876407964,86.81147496919944,,0.0328649957754179,,523.2657447323512,,90.42065628036045,,1275719.9746375575,207223.3923810525,-100215.87112167192
2025-07-01 03:20:30.157,2.7385450733408963,,534.2870097138164,,-534.2870097138164,29.797885263165583,-45.675807327037205,90.25809918191594,,0.0284560783722616,,526.8060640892749,,71.09152405343909,,1275719.9651909168,207224.79888207995,-100215.78799842636
2025-07-01 03:20:35.157,2.6698911615326786,,534.0805264837344,,-534.0805264837344,37.60959511769136,-51.26595715045219,90.88679786522434,,0.028844731190073,,522.7071972287796,,71.59808442725955,,1275719.955744414,207226.20538145493,-100215.70487464772
2025-07-01 03:20:45.157,2.813182854649087,,533.6451842954468,,-533.6451842954468,33.555636951806065,-38.869793991509496,90.3594254034432,,0.0304196936460909,,525.969208631846,,74.99077558035864,,1275719.936851759,207229.01840332345,-100215.5386236788
2025-07-01 03:20:55.157,2.743434488955611,,531.9115584607785,,-531.9115584607785,35.95499522818172,-52.69861755985843,89.46290774799843,,0.0325117745138625,,522.5695103877506,,73.41513123001558,,1275719.9179596151,207231.8314185341,-100215.37237047816
2025-07-01 03:21:00.157,2.626320752877697,,534.2386899231902,,-534.2386899231902,35.59452802289672,-47.83356814487601,88.4193536182571,,0.0306642799663911,,524.151404241544,,74.9200828092972,,1275719.9085136994,207233.23793776103,-100215.28924219804
2025-07-01 03:21:10.157,2.5422612845781405,,542.5796427501449,,-542.5796427501449,35.95653992874254,-36.03211467098394,85.48246299102364,,0.025717291098776,,527.3905979207116,,68.5232432484252,,1275719.889622748,207236.0509148919,-100215.12298735155
2025-07-01 03:21:15.157,2.479487166026097,,547.2482656769917,,-547.2482656769917,36.3312374979579,-29.258024140985235,83.04298451584535,,0.0331691778503496,,528.7589093008338,,87.53909461238419,,1275719.8801772692,207237.45742905248,-100215.03985740805
2025-07-01 03:21:20.157,2.365814228903476,,550.8773137790241,,-550.8773137790241,37.53346534416774,-26.6863647617335,80.82824365128067,,0.0288510458618689,,532.2945229155123,,72.87680530786923,,1275719.870731941,207238.86394162063,-100214.95672687166
2025-07-01 03:21:25.157,2.5075932819824933,,546.4532401109664,,-546.4532401109664,40.0993877707827,-26.52900556924668,80.53902122053869,,0.0298771953041991,,528.0112168276113,,75.4178466529391,,1275719.861286773,207240.27045250995,-100214.87359581375
2025-07-01 03:21:30.157,2.5230845226402043,,546.4597846279316,,-546.4597846279316,36.498625486701854,-35.028238058097386,81.62956304872269,,0.0290593299994594,,530.1384373877931,,86.50644616859836,,1275719.8518421063,207241.67690547663,-100214.79046747713
2025-07-01 03:21:35.158,2.549358634027271,,544.9091300609522,,-544.9091300609522,29.356955599604596,-28.560085769060244,81.11061044820046,,0.0368076036412772,,512.5547290999084,,105.1601653003425,,1275719.842397291,207243.0834130299,-100214.70733531484
2025-07-01 03:21:50.158,2.5341421084509554,,539.5834165669539,,-539.5834165669539,41.88648892500524,-42.66106884127289,91.10343784944298,,0.030332722689482,,524.5806020945523,,76.28236712973164,,1275719.814064118,207247.30284113807,-100214.45794030985
2025-07-01 03:21:55.158,2.3321861242580137,,541.651445373573,,-541.651445373573,38.67745468802008,-26.79551359728505,88.25950876905621,,0.0281832510388478,,530.3628264781732,,73.62467286277928,,1275719.8046196674,207248.70937034412,-100214.37480418487
2025-07-01 03:22:00.158,2.3024167595867677,,544.1817645109842,,-544.1817645109842,37.34636697118205,-28.14603607912037,86.65129688816099,,0.0267767026996181,,527.233774478441,,73.02372871881232,,1275719.795175532,207250.11586970475,-100214.29166917696
2025-07-01 03:22:05.158,2.317515519496292,,543.9073937781162,,-543.9073937781162,43.66734701937877,-30.86929170848193,84.16238526961168,,0.0294376211315195,,526.2747748324917,,90.1652339850573,,1275719.7857319622,207251.52231087137,-100214.20853693776
2025-07-01 03:22:10.158,2.3993824053448147,,544.7568960890318,,-544.7568960890318,44.748534236448656,-33.302802491437475,87.74747061982424,,0.0256878527493444,,525.7932932977694,,71.21009826596777,,1275719.7762881378,207252.92880628197,-100214.12540082195
2025-07-01 03:22:15.158,2.362248039723874,,543.069819991392,,-543.069819991392,42.75349953093063,-28.481806438614672,89.44017553879685,,0.0260316416456508,,529.053745888521,,74.42467018567189,,1275719.7668446528,207254.335271037,-100214.04226578842
2025-07-01 03:22:20.158,2.4371645884346,,542.7903390281122,,-542.7903390281122,42.62786575780516,-32.913041384336125,88.02172454040085,,0.0255959563760267,,529.1716168228103,,73.01426578012718,,1275719.75740137,207255.74173472196,-100213.9591302165
2025-07-01 03:22:25.158,2.265222119057905,,541.0384826767518,,-541.0384826767518,40.53784015513123,-43.554946830359775,85.04561061416831,,0.0255762468017578,,526.0737279260071,,67.89689151417014,,1275719.7479581218,207257.14819709185,-100213.87599401972
2025-07-01 03:22:30.158,2.5921520334218147,,539.5791722478286,,-539.5791722478286,36.8296798706631,-41.367048894864105,86.24051862214458,,0.0309609228978807,,522.9429371230804,,80.52290980553798,,1275719.7385147363,207258.5547143509,-100213.79285399214
2025-07-01 03:22:35.158,2.5675776897115528,,532.8879020634769,,-532.8879020634769,36.49468374586321,-45.64381754449272,87.5483979404287,,0.0340345610112676,,515.4173971152672,,87.97891854815344,,1275719.7290717012,207259.96120207367,-100213.709715063
2025-07-01 03:22:40.158,2.4719566733105376,,539.8707522020081,,-539.8707522020081,38.00160425782676,-41.557144844566,85.88815599352921,,0.0268600854810361,,528.0096285970868,,73.31720522927547,,1275719.719629071,207261.3676319417,-100213.6265788676
2025-07-01 03:22:45.158,2.500219041414484,,539.6010275281255,,-539.6010275281255,38.32245710957177,-33.6131884106421,89.26907803563896,,0.0317936788984005,,523.9616431514901,,81.80246624492992,,1275719.710186293,207262.7741160494,-100213.54343879654
2025-07-01 03:22:50.158,2.3359395020201084,,544.8374769162228,,-544.8374769162228,38.42319990903874,-34.13619104209773,86.50035653864839,,0.0290872710180235,,526.2623029390918,,73.5422933061735,,1275719.7007438692,207264.1805705506,-100213.46029984248
2025-07-01 03:23:00.158,2.338731255423472,,547.5188751935374,,-547.5188751935374,40.32112274284231,-31.066460591873486,86.32670079893167,,0.0236381276354249,,526.6329749047622,,68.19365322596043,,1275719.6818592895,207266.99350271223,-100213.29401858186
2025-07-01 03:23:05.158,2.390875268125477,,546.4640494764548,,-546.4640494764548,36.44976904633891,-22.259119336297022,89.65249126889591,,0.0264951567830572,,534.1124373294394,,73.68028134829693,,1275719.6724171443,207268.399980386,-100213.21087625471
2025-07-01 03:23:10.158,2.448382472937109,,545.729788737718,,-545.729788737718,41.3540411550393,-31.35497685899517,87.27359694959353,,0.0287488842319526,,529.9959438797152,,74.54495163643463,,1275719.6629750757,207269.80645638725,-100213.12773337727
2025-07-01 03:23:15.158,2.390547970167706,,545.2813236113752,,-545.2813236113752,38.87827934974159,-29.423752374641847,92.08109744979664,,0.029058299767869,,535.3463464364319,,73.93119225252906,,1275719.6535335868,207271.21287446364,-100213.04459325678
2025-07-01 03:23:35.158,2.3269229818163466,,544.8666739480321,,-544.8666739480321,36.60948115743241,-32.08600121979816,89.36558981899053,,0.0306092303546905,,532.3123182524678,,80.0472483118357,,1275719.615768026,207276.83869895467,-100212.71201726457
2025-07-01 03:23:40.159,2.349002126268995,,545.2719305706366,,-545.2719305706366,39.03114069337568,-18.44146285999483,93.35151718559956,,0.0295235461450917,,534.4479591227893,,78.0538582547801,,1275719.606326864,207278.2451650064,-100212.62887098933
2025-07-01 03:23:45.159,2.3538012095563463,,544.5776572290494,,-544.5776572290494,42.207017851952486,-26.935810245061056,91.3994583154996,,0.0308817294935016,,529.4326724368684,,79.00584618836596,,1275719.5968859035,207279.65162932943,-100212.54572420928
2025-07-01 03:24:00.159,2.304448609493003,,548.3495683823331,,-548.3495683823331,58.15204421573456,-47.54794301495606,90.31800557429862,,0.0223771128437184,,533.9567340418827,,74.16066741214279,,1275719.5685642855,207283.87095623504,-100212.29628377542
2025-07-01 03:24:05.159,2.215757563874116,,542.3272887688154,,-542.3272887688154,66.79613383060857,-54.47467154808082,92.28516358391516,,0.0236241943983046,,532.4632822285348,,72.09875756559886,,1275719.5591241,207285.27738583632,-100212.21313637792
2025-07-01 03:24:15.159,2.2697833280177124,,524.2481438497911,,-524.2481438497911,58.24152062178807,-59.06572939562872,98.57876106495716,,0.0284423500795615,,523.6226103717521,,78.74897680352522,,1275719.5402439898,207288.09026818848,-100212.04683824338
2025-07-01 03:24:20.159,2.377905445399312,,526.1206524493531,,-526.1206524493531,61.72890556438029,-55.89780847775065,99.25311256924326,,0.0305771883680129,,528.011880248112,,88.73294670690596,,1275719.53080451,207289.49666466968,-100211.96369086317
2025-07-01 03:24:25.159,1.9267314570253469,,525.7541200078439,,-525.7541200078439,80.30960997573162,-68.49325208786662,99.37035283538036,,0.0265381894109803,,525.6544594096434,,90.64603497024017,,1275719.5213647631,207290.9031157504,-100211.8805395707
2025-07-01 03:24:30.159,2.083931798472269,,522.9935722766594,,-522.9935722766594,75.39928462742097,-65.79362639354724,101.64012003814284,,0.0251618776478411,,527.3151012378919,,91.99806306431752,,1275719.51192492,207292.30959331748,-100211.79738605733
2025-07-01 03:24:35.159,1.9304349412456845,,522.6913133830121,,-522.6913133830121,85.8109288542613,-66.78262607844208,97.98950026784344,,0.0290971203995836,,521.9823434496241,,105.69649321137956,,1275719.5024856247,207293.71601294936,-100211.71423528872
2025-07-01 03:24:45.159,1.7355075859516462,,521.3388274839239,,-521.3388274839239,78.33749740466239,-68.11651973509957,99.481697704068,,0.0315395757498542,,512.0494713319067,,111.9442437488271,,1275719.4836075276,207296.5288472319,-100211.54793210737
2025-07-01 03:24:50.159,1.7068287685773336,,523.5917142252619,,-523.5917142252619,63.4370991945937,-73.83336203366412,94.79258019320967,,0.0262773614759052,,521.2899047955902,,92.96946773371204,,1275719.4741684932,207297.93529000596,-100211.46477799983
2025-07-01 03:24:55.159,1.8464991082443052,,523.4829070102197,,-523.4829070102197,68.36314546188856,-70.23079912649104,96.9400816532335,,0.0247587056967792,,520.2392620106167,,80.14244456167445,,1275719.4647298176,207299.3417029949,-100211.38162500074
2025-07-01 03:25:00.159,1.5406174197650266,,524.1117260815846,,-524.1117260815846,69.74524728677036,-71.35857598543708,99.37315522256424,,0.0251794800587324,,528.1666390468437,,79.03283337530934,,1275719.4552913175,207300.7481143217,-100211.29847145278
2025-07-01 03:25:05.159,1.6145217311944,,523.3367420126036,,-523.3367420126036,72.09285229947677,-72.29652824357444,95.5413754018703,,0.0325815320160034,,510.3521183246203,,114.15173718523288,,1275719.4458525707,207302.1545802016,-100211.2153139839
2025-07-01 03:25:10.159,1.7207436549484878,,523.7946872633823,,-523.7946872633823,71.9918766588587,-71.24500938251175,95.50474134980855,,0.0310597137993532,,519.135967621597,,95.9714769003881,,1275719.4364143426,207303.5609882094,-100211.13215929607
2025-07-01 03:25:15.159,1.5996493558737006,,518.8445591479109,,-518.8445591479109,76.31644069759191,-64.93932418519769,96.11531340249324,,0.03541521916113,,505.927401861849,,134.74385258573702,,1275719.4269762763,207304.9673945496,-100211.04900401324
2025-07-01 03:25:20.159,1.7660756405835698,,522.6663652980177,,-522.6663652980177,77.18707228565916,-68.36555692461724,99.72285708485435,,0.0336456605118624,,518.4199493698021,,113.80729388088568,,1275719.4175383842,207306.37379921656,-100210.96584825516
2025-07-01 03:25:30.159,1.7919650833442748,,523.012833653672,,-523.012833653672,82.72524185799232,-68.24801162434262,98.17544163204636,,0.0301826952271871,,519.4965987888114,,103.8025694693221,,1275719.3986629364,207309.1866035949,-100210.79953493638
2025-07-01 03:25:35.160,1.7496931032753542,,518.4895344764813,,-518.4895344764813,79.61052583071807,-71.96362743491704,99.4343503105545,,0.0402318905231281,,495.8249516235024,,136.82752514269885,,1275719.3892250648,207310.5930595554,-100210.71637409838
2025-07-01 03:25:40.160,1.907891867640096,,516.0263075582194,,-516.0263075582194,67.09507683006592,-69.33452987645796,97.81494209512536,,0.0329140667038993,,507.5602614617304,,123.01439879086244,,1275719.3797875782,207311.99948572263,-100210.63321438088
2025-07-01 03:25:45.160,1.8366273459873448,,516.198010063297,,-516.198010063297,68.12842378013721,-71.2891491579726,99.29903646068404,,0.0356435851184911,,501.3940319491225,,124.47260575709942,,1275719.3703503332,207313.40588210488,-100210.550055738
2025-07-01 03:25:50.160,1.9705869175432225,,517.8223591041244,,-517.8223591041244,56.54639540107172,-71.92759814503854,99.18949122676295,,0.0302922028608469,,515.0621386890602,,109.89103529796289,,1275719.3609133828,207314.8122768057,-100210.4668965664
2025-07-01 03:25:55.160,2.498548937842519,,533.6889070367603,,-533.6889070367603,53.04833449971579,-50.45912560047663,96.9978462254089,,0.0316522930393459,,531.0722802668116,,77.41063046481004,,1275719.3514765168,207316.21866984785,-100210.38373683102
2025-07-01 03:26:10.160,2.14366158457116,,541.4113007600771,,-541.4113007600771,40.34260028632846,20.14158294171243,92.3075915022462,,0.0223690746942585,,533.4917374450779,,75.14790061549296,,1275719.323166375,207320.43789530772,-100210.13425089036
2025-07-01 03:26:15.160,2.5430293378649758,,539.2251159114344,,-539.2251159114344,37.99190369955507,-4.659070931930778,88.7791008284556,,0.0266164787107516,,525.8121765644181,,107.38109368654736,,1275719.3137301337,207321.8442817026,-100210.05108891043
2025-07-01 03:26:20.160,2.54718861306767,,540.7264685014544,,-540.7264685014544,33.057992389204806,-10.38714672613468,88.69313104905333,,0.024536890219168,,532.840963086759,,75.05328991200055,,1275719.3042938334,207323.2506945819,-100209.96792470088
2025-07-01 03:26:25.160,2.574995232357997,,540.6041147847016,,-540.6041147847016,31.095327802822307,-14.213254078685589,84.79289146691895,,0.0346523030439684,,519.8802766628304,,100.52733912999749,,1275719.294857829,207324.65707765217,-100209.884761583
2025-07-01 03:26:30.160,2.5508007709337828,,540.618167784181,,-540.618167784181,33.34838195131768,-16.215200726749956,89.44055437780678,,0.0270215980040563,,528.1437497468296,,111.2926988384254,,1275719.285422001,207326.0634590867,-100209.80159792298
2025-07-01 03:26:35.160,2.505514064228345,,546.2310336544617,,-546.2310336544617,40.07059990220102,-7.602299963298854,87.96144166708665,,0.0297409453678617,,533.9219564841512,,81.6887610591424,,1275719.2759859732,207327.4698950788,-100209.7184303198
2025-07-01 03:26:40.160,2.4858359997207287,,549.4924738192851,,-549.4924738192851,36.542164332542086,-3.624007993596571,89.12857926711953,,0.0269778329875791,,535.375300618106,,73.47430889156372,,1275719.2665505153,207328.87627315585,-100209.6352655808
2025-07-01 03:26:45.160,2.408772712798465,,543.351490220831,,-543.351490220831,37.10760013425045,-2.9714357342472653,89.32448600568333,,0.0237087193081675,,530.7051738828726,,70.76196019649859,,1275719.2571150572,207330.28264961045,-100209.55210018317
2025-07-01 03:26:50.160,2.403354845223974,,545.5050412589557,,-545.5050412589557,33.95237505730467,-13.33426564521382,86.91910706021382,,0.0297119538670046,,530.3159588153155,,68.88065380427938,,1275719.2476798275,207331.68902439077,-100209.4689342599
2025-07-01 03:26:55.160,2.5017243816791064,,544.8816765824164,,-544.8816765824164,31.220162723227144,-17.86965776287382,84.9873690115805,,0.0274812581519406,,530.802832621426,,73.5955618890126,,1275719.238244617,207333.0954256128,-100209.38576614292
2025-07-01 03:27:00.160,2.5640627625631387,,543.0195636644437,,-543.0195636644437,36.32883171092766,-17.981004529245467,84.9336392234537,,0.0315200459337323,,525.279021654698,,73.59093189716977,,1275719.228809663,207334.50179706217,-100209.30259906616
2025-07-01 03:27:05.160,2.540712556951643,,544.2593024493505,,-544.2593024493505,34.57492112149109,-19.84207369032124,85.26283310400335,,0.0272715705830253,,527.2976721480497,,66.51235579868302,,1275719.2193749072,207335.90816685345,-100209.2194314663
2025-07-01 03:27:15.160,2.415716793848989,,539.19771520585,,-539.19771520585,35.07332735538251,-22.90840430213483,95.23085047606271,,0.0295719447512809,,531.7737283980622,,80.81722514267264,,1275719.2005056548,207338.72092954503,-100209.05309292064
2025-07-01 03:27:25.161,2.6758835170061785,,539.5836615541052,,-539.5836615541052,31.333752867034367,-22.281066593775144,89.20571989090396,,0.0306358844254095,,526.6759333775619,,85.99517371753268,,1275719.1816369772,207341.5336856431,-100208.88675211353
2025-07-01 03:27:45.161,2.377516256019986,,542.7596733317608,,-542.7596733317608,39.25136615906878,-7.088664432173381,97.51587404777116,,0.028488316200057,,533.7487412792193,,78.21852547160285,,1275719.1439012266,207347.1592056528,-100208.5540620769
2025-07-01 03:28:00.161,2.5290671554112274,,543.7803453854293,,-543.7803453854293,33.322221574974364,4.067752261995054,94.44643173783344,,0.0265501029204826,,533.4988972354629,,75.89172326345084,,1275719.1156014565,207351.3782654856,-100208.30454241682
2025-07-01 03:28:05.161,2.461664366413254,,540.3474147162012,,-540.3474147162012,31.67071463917075,-2.2572855901573874,96.67869377163882,,0.0275580541210365,,534.7413397355289,,77.75458408269233,,1275719.106168334,207352.7846433064,-100208.22136642873
2025-07-01 03:28:15.161,2.3394255943371047,,538.1967747320614,,-538.1967747320614,34.59454866657353,-2.129040221939718,96.07893748160518,,0.0293717964870758,,532.8864863788826,,79.89260134446744,,1275719.0873026678,207355.59736425945,-100208.05501439556
2025-07-01 03:28:20.161,2.4043153788351064,,540.3154191084553,,-540.3154191084553,42.12188698402606,6.961701271456271,96.20852080281053,,0.0238404544622996,,528.074330904467,,59.87953956668476,,1275719.0778699317,207357.00373644725,-100207.9718366689
2025-07-01 03:28:25.161,2.207954093339094,,538.5941851174542,,-538.5941851174542,38.85024787660224,17.822753706092612,94.17441969915468,,0.0361417384890401,,525.7766117679317,,78.9917254377192,,1275719.0684375954,207358.41007917287,-100207.8886600915
2025-07-01 03:28:35.161,2.380300552090521,,540.6240808124098,,-540.6240808124098,41.904915136519264,0.6452695795592689,92.53211781902904,,0.0315281256830041,,532.8734862190231,,74.45720811337242,,1275719.0495733593,207361.2227605508,-100207.72230522965
2025-07-01 03:28:40.161,2.426210667828025,,540.2911306880967,,-540.2911306880967,47.81709752474789,2.665996244559743,91.9260145287992,,0.0318439486660885,,528.1459777207679,,71.64683407252853,,1275719.0401410656,207362.62915518315,-100207.6391236104
2025-07-01 03:28:45.161,2.3705296383101686,,544.405783414986,,-544.405783414986,45.16353493319103,-0.2110321861023223,91.3519243394327,,0.0315229507824766,,528.449421796116,,72.85433085211562,,1275719.0307097165,207364.0354352643,-100207.55594811158
2025-07-01 03:29:05.161,2.3306550379443607,,541.7033847813052,,-541.7033847813052,47.22701478986006,3.7667792816151646,94.7178612532454,,0.0316463199201144,,537.1114888839008,,74.31895793150481,,1275718.9929836162,207369.6608492127,-100207.22322216613
2025-07-01 03:29:10.161,2.3092847792226148,,543.0396739855793,,-543.0396739855793,48.3739009972371,12.304497570333986,94.19260627207724,,0.0297350227730625,,534.7287811659997,,74.50578168663479,,1275718.9835526175,207371.06717748003,-100207.14004048012
