time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-05 01:41:32.221,3.026196949690445,,407.9542296023517,,-407.9542296023517,-1.3846055794669496,-57.15425079295548,56.23100561363636,,0.0738921953714976,,403.9259415364464,,78.82829106700625,,1275941.185568377,298704.19509503554,-93352.1859955634
2025-07-05 01:41:37.222,2.8307749824271906,,409.4151743036579,,-409.4151743036579,3.2254082308519862,-61.81956544004864,56.963406313064986,,0.0582860991495158,,409.3422567269928,,59.20558216960237,,1275941.208026192,298705.4779214417,-93352.0673590835
2025-07-05 01:41:42.222,2.877790169976541,,409.015957094206,,-409.015957094206,0.3097605663437122,-57.52024608140797,56.8672841775369,,0.0543857753218241,,410.2177090790037,,65.77671117186489,,1275941.2304838311,298706.76069447387,-93351.9487267874
2025-07-05 01:41:47.222,2.7979348717055514,,410.2219145927647,,-410.2219145927647,5.691828257102504,-60.48082232013864,59.15894619702318,,0.0541740824435714,,412.96391970533193,,53.08383647570836,,1275941.2529430552,298708.0435168269,-93351.83008915576
2025-07-05 01:41:52.222,2.719518727967668,,409.2583494769759,,-409.2583494769759,4.176680756988276,-54.30754674753358,58.708408173941294,,0.065010680737879,,411.2830029613674,,70.89882885920794,,1275941.2754034766,298709.3263627693,-93351.71144862851
2025-07-05 01:41:57.222,2.773586551442794,,409.7424945531152,,-409.7424945531152,3.0065293197508858,-57.9426051924299,58.95939627229281,,0.052894093062941,,410.5089387596654,,60.73918727066893,,1275941.2978632967,298710.6091296843,-93351.59281466703
2025-07-05 01:42:02.222,2.58302942013745,,409.4006426744121,,-409.4006426744121,6.793918723791691,-62.99398857367843,59.51132391896572,,0.0546233608176067,,411.8284904811262,,62.47970424395999,,1275941.3203247406,298711.8919459097,-93351.47417541617
2025-07-05 01:42:07.222,2.696710430756267,,408.7999192555548,,-408.7999192555548,11.464271465670652,-60.578162071567135,56.405940296213785,,0.0652528746087136,,406.3648544020471,,75.47335603802173,,1275941.3427864714,298713.1747344302,-93351.3555379772
2025-07-05 01:42:12.222,2.682070330677434,,411.4390488562238,,-411.4390488562238,7.341657654357728,-54.73957873956119,55.44174351896536,,0.0652429714223104,,406.81998499892137,,77.52135783598578,,1275941.3652488785,298714.4575209117,-93351.236899984
2025-07-05 01:42:17.222,2.49458791039359,,413.5093287056243,,-413.5093287056243,4.812214169341324,-54.75048413202052,53.83794029723318,,0.0530324585371365,,410.3618896477996,,60.313148938798165,,1275941.38771256,298715.7403309734,-93351.11825911008
2025-07-05 01:42:22.222,2.8135894783433164,,410.9327188568968,,-410.9327188568968,-1.68923579736785,-53.357831479613786,54.72587755818909,,0.060592711160332,,409.33362808599344,,58.10624592563684,,1275941.4101769335,298717.02313904394,-93350.99961765629
2025-07-05 01:42:27.222,3.0160490679273577,,408.7871074424957,,-408.7871074424957,3.1621956734962744,-58.23537068239425,58.93771008157268,,0.0646333060670466,,408.2801012935014,,65.1716960819398,,1275941.4326420173,298718.30594503507,-93350.88097563758
2025-07-05 01:42:32.222,2.942693314745149,,414.8147359755004,,-414.8147359755004,-3.465993152111487,-54.96915117923015,52.71126879323058,,0.0582067117428423,,415.57137007933,,52.42467168026457,,1275941.455106977,298719.58869770693,-93350.76233784884
2025-07-05 01:42:37.222,2.96714931989094,,412.2856153377108,,-412.2856153377108,2.565764586028809,-54.61203404124621,56.7836031989047,,0.0550187197552015,,415.0919780497077,,56.65003127738416,,1275941.4775735638,298720.8714996158,-93350.64369475312
2025-07-05 01:42:42.222,2.788846095069633,,413.67352925704665,,-413.67352925704665,1.9373467146613732,-58.30158316101135,54.79720203294004,,0.056541770518989,,414.8508151745921,,55.81129667335098,,1275941.500040328,298722.1542738851,-93350.52505343792
2025-07-05 01:42:47.222,2.957876566239867,,412.2348849381634,,-412.2348849381634,-0.098157203489567,-58.12098141581289,57.38386724751197,,0.0585302149819429,,414.58894897822455,,56.0709443417037,,1275941.5225080138,298723.43704603624,-93350.40641164727
2025-07-05 01:42:52.222,2.8950127431449166,,411.3170885410098,,-411.3170885410098,4.657343462221036,-55.500356675572014,58.59068173535364,,0.0589521041221686,,411.5415622688346,,55.31787797407935,,1275941.544977196,298724.7198675327,-93350.28776451317
2025-07-05 01:42:57.222,3.0105321456912906,,412.0304175194037,,-412.0304175194037,5.565994130481311,-54.73055810096977,56.063996517034354,,0.0592205869458683,,411.7104936122951,,51.34712137993962,,1275941.5674462798,298726.0026356485,-93350.16912160524
2025-07-05 01:43:02.222,2.9099344206171343,,414.1080763946786,,-414.1080763946786,3.958892682263624,-54.66297227574597,53.81184312814956,,0.0632068127149168,,411.7250097570943,,68.47453923648396,,1275941.5899160416,298727.2854017172,-93350.05047813624
2025-07-05 01:43:07.222,3.0078683181391392,,412.34156608619855,,-412.34156608619855,7.085982365296299,-52.73563692762049,54.60754488930727,,0.0548727718659126,,410.0504507378289,,57.81034352234536,,1275941.6123866003,298728.56816575304,-93349.93183413956
2025-07-05 01:43:12.222,3.081899319158134,,410.2029534464425,,-410.2029534464425,5.639909106218752,-55.885597348523646,55.34005550644932,,0.0592043042543014,,409.70494372555976,,55.528178756698246,,1275941.634858247,298729.8509533898,-93349.81318717246
2025-07-05 01:43:17.222,3.2788071147099163,,407.5235160193413,,-407.5235160193413,3.2733356230619925,-54.30518643632583,57.393291592332176,,0.0753585663121521,,406.2611299478776,,75.55679364565907,,1275941.657330296,298731.133713331,-93349.69454204624
2025-07-05 01:43:22.222,3.2450684721087426,,411.9393218483058,,-411.9393218483058,2.5166654803423896,-55.96037623054782,55.608378755125685,,0.0650985045498111,,411.1770934579452,,55.88243424517333,,1275941.6798030024,298732.41647124523,-93349.5758964133
2025-07-05 01:43:27.223,2.992289158152876,,415.4137172514944,,-415.4137172514944,2.421249680256349,-51.94909291447218,52.91150197016146,,0.0618482720605705,,414.3431216178845,,57.01797870296919,,1275941.7022773568,298733.6992784438,-93349.4572454414
2025-07-05 01:43:32.223,2.9847179745856307,,408.5997474624736,,-408.5997474624736,4.866964207196695,-58.8244311678728,56.98957493253853,,0.0639076539974203,,406.8145418259399,,57.98115613631047,,1275941.7247515572,298734.9820322932,-93349.33859868586
2025-07-05 01:43:37.223,2.933050528670593,,411.4086513689902,,-411.4086513689902,7.477847138601618,-60.77749535587596,56.75316301524272,,0.0563923306381698,,408.1811691243054,,52.81085281180067,,1275941.7472264655,298736.2647840847,-93349.21995136685
2025-07-05 01:43:42.223,3.116212991090201,,412.2172451798296,,-412.2172451798296,-3.2750949528915854,-46.08155449979262,53.70812005938452,,0.0641324915506854,,409.1931190260573,,61.43455777745581,,1275941.769702561,298737.54755954747,-93349.1013011014
2025-07-05 01:43:47.223,2.858870504709143,,412.67572440613947,,-412.67572440613947,-1.780559040583917,-56.46568846720741,54.14849710075248,,0.0582934367992903,,411.19511925608936,,54.36764781009426,,1275941.792178945,298738.8303072477,-93348.98265268737
2025-07-05 01:43:52.223,3.011901299059728,,408.5181336129698,,-408.5181336129698,4.612914374609662,-60.56695665853278,57.93160037121836,,0.0632294504963687,,407.6407366454736,,56.399093727492776,,1275941.814656088,298740.11305293185,-93348.8640037676
2025-07-05 01:43:57.223,3.1039785208219137,,408.46561215803416,,-408.46561215803416,10.52868141752047,-54.923933581615984,55.1409353899837,,0.0580658783064289,,407.5529492173891,,59.24863362932689,,1275941.8371338395,298741.39579657296,-93348.7453542176
2025-07-05 01:44:02.223,3.00716889840235,,410.6628763846337,,-410.6628763846337,3.838152703996439,-58.276321561931496,55.56023173674585,,0.0588978727380901,,410.4258434852737,,61.028943697094086,,1275941.8596133904,298742.6785894538,-93348.62669938536
2025-07-05 01:44:07.223,3.113999429188466,,408.34034887101785,,-408.34034887101785,5.179192711910979,-49.05856548260692,55.414481747455945,,0.0611311199401295,,407.3941986877619,,55.735604877352536,,1275941.8820922538,298743.9613033615,-93348.5080511655
2025-07-05 01:44:12.223,2.988376552749568,,408.79096027347657,,-408.79096027347657,3.622516599568165,-56.02973691219325,56.01877037977641,,0.0535072032589796,,409.40446777574806,,61.44950776108576,,1275941.9045727518,298745.2440665458,-93348.3893976339
2025-07-05 01:44:17.223,3.085854772692985,,404.39402149636027,,-404.39402149636027,8.265313547054998,-54.56527109694041,58.60537662224922,,0.0632222284536262,,404.1377889636449,,66.89394272965673,,1275941.927053982,298746.52682767814,-93348.27074356488
2025-07-05 01:44:22.223,3.115280849302093,,410.1338239136259,,-410.1338239136259,1.6997728231757492,-45.82348520393648,50.808552479183454,,0.0636356273779893,,409.9338408140784,,55.53139456919871,,1275941.94953501,298747.8095354793,-93348.15209367458
2025-07-05 01:44:27.223,3.0711139250293584,,412.9804337286268,,-412.9804337286268,-3.9364822932709487,-58.9338541281337,51.22237378096597,,0.0634150526982944,,411.0628970846408,,55.94111720206985,,1275941.972018179,298749.09231815225,-93348.0334361244
2025-07-05 01:44:32.223,3.330320315343402,,416.6544667807385,,-416.6544667807385,3.4904830199929187,-51.977872221977805,50.28990621088989,,0.0611673069528924,,413.46180389444345,,54.64929871380295,,1275941.994501214,298750.3750474966,-93347.91478278388
2025-07-05 01:44:37.223,3.020808883804955,,411.02606096014347,,-411.02606096014347,0.5415480027234665,-53.67293872172255,53.82938788416095,,0.0578358744632647,,410.6381856788851,,53.51257317798265,,1275942.0169853072,298751.65780050773,-93347.79612648308
2025-07-05 01:44:42.223,2.8874386484191272,,409.2371556464749,,-409.2371556464749,1.746611456191829,-58.68499428511244,55.02757610092247,,0.0565287646906723,,407.3485939631445,,52.78783072853836,,1275942.039469775,298752.9405258089,-93347.67747201624
2025-07-05 01:44:47.223,2.88099204236058,,410.5473586317004,,-410.5473586317004,3.811830448853218,-56.28024860101141,52.444737785963525,,0.0612961282984409,,406.9315244720405,,66.79233482882628,,1275942.0619549076,298754.2232490506,-93347.55881700874
2025-07-05 01:44:52.223,2.8691409888330504,,409.969899024581,,-409.969899024581,5.679078298104777,-55.64031882490923,54.09173845754149,,0.0511102314762849,,412.5787746935259,,58.31707422053035,,1275942.0844412977,298755.5059958581,-93347.44015908136
2025-07-05 01:44:57.223,2.7660495999119674,,414.1258068983664,,-414.1258068983664,5.253728274190543,-58.12466550013907,52.57041149037197,,0.0547257116621097,,413.9390927513929,,57.33139617363334,,1275942.1069274405,298756.7886894153,-93347.321505311
2025-07-05 01:45:02.223,2.925408334442184,,407.5493560032583,,-407.5493560032583,2.611037670035877,-54.17611612541938,52.83294915067261,,0.0614939045222581,,409.5476613077106,,47.38296284055156,,1275942.1294157049,298758.0714578605,-93347.20284393536
2025-07-05 01:45:07.223,2.842817527435339,,410.4196367482828,,-410.4196367482828,-1.161825525037912,-57.838369869061694,52.2571106546563,,0.0573708905994381,,410.366616482161,,57.66203287251719,,1275942.1519043068,298759.35419855826,-93347.08418438188
2025-07-05 01:45:12.223,2.9097842709505986,,408.1705053750729,,-408.1705053750729,1.1364717536035052,-57.77620352847094,52.869831992261766,,0.0561404352381772,,408.8840950611721,,55.63687784107528,,1275942.174392692,298760.6368859796,-93346.96552897646
2025-07-05 01:45:17.224,2.806282939503445,,409.2671794053349,,-409.2671794053349,-4.793254799279538,-58.90382216021907,54.15626151558934,,0.0562022542952589,,413.2538844757997,,51.45020072891177,,1275942.1968827506,298761.91962258663,-93346.846868295
2025-07-05 01:45:22.224,3.18430155511739,,408.672248776552,,-408.672248776552,3.2830795107162025,-49.12086149687795,52.39904191814568,,0.066017202815669,,407.8094563669071,,59.58920048804029,,1275942.21937303,298763.2023312685,-93346.72820944106
2025-07-05 01:45:27.224,2.8404979704956754,,408.7625220196504,,-408.7625220196504,-2.9181300570208606,-55.87344707710928,53.26958803667701,,0.0596255979404378,,409.7467090911251,,51.756976076765866,,1275942.241864081,298764.48503827513,-93346.60955007888
2025-07-05 01:45:32.224,2.896112693939,,405.8781534743016,,-405.8781534743016,-2.7742228464006047,-50.14167812863149,52.87413029542679,,0.0547881460738482,,404.74316186949807,,52.7846550182359,,1275942.2643558427,298765.7677433154,-93346.49089012107
2025-07-05 01:45:37.224,2.975275678909194,,404.3770376408373,,-404.3770376408373,-0.1454120643931631,-52.43523942140104,52.42035565703162,,0.0628719099865699,,403.9506350245352,,58.23771081818839,,1275942.2868492478,298767.0504975503,-93346.37222487036
2025-07-05 01:45:42.224,3.146892495755426,,405.0044055114878,,-405.0044055114878,-1.0491053659273994,-52.209997699591206,53.091821451535495,,0.0609253110924215,,408.3042369031477,,60.088684241742605,,1275942.309342543,298768.3331981841,-93346.25356382351
2025-07-05 01:45:47.224,2.9759908711924328,,406.6934946958913,,-406.6934946958913,2.390469334949959,-49.13361552753857,52.24539254157411,,0.0663000677216112,,404.8710913162335,,58.8688501436296,,1275942.331836455,298769.61589642614,-93346.13490221358
2025-07-05 01:45:52.224,4.271805652006311,,406.9013890074608,,-406.9013890074608,0.3365834623789041,-36.889024386185696,52.27410339462468,,0.0880920797510132,,404.6009082486187,,52.069452343875305,,1275942.3543315993,298770.89861742,-93346.01623768348
2025-07-05 01:45:57.224,3.9413815277892814,,404.57589891074815,,-404.57589891074815,-0.9487649557784296,-48.27704008295811,51.93625080669372,,0.0910462358011911,,402.821582276154,,74.0845392807212,,1275942.3768270323,298772.18131131865,-93345.89757500008
2025-07-05 01:46:02.224,3.3424728422117465,,405.8420784586769,,-405.8420784586769,1.093460371008316,-52.80810354016646,52.339381887946,,0.0725110964212101,,405.4021449296225,,60.08164195796713,,1275942.3993231363,298773.4640035234,-93345.77891172672
2025-07-05 01:46:07.224,3.372881085046866,,406.52499040645125,,-406.52499040645125,3.856019865757428,-58.05248679192886,52.6732033149567,,0.0706393263295382,,407.0644334847391,,58.46698738075286,,1275942.4218210257,298774.7467452665,-93345.6602432162
2025-07-05 01:46:22.224,3.993492563680404,,402.9037017540982,,-402.9037017540982,-0.8868993592321885,-47.532518542282034,54.065429347765246,,0.0802738270837625,,403.0452862600752,,58.334229255029605,,1275942.4893161063,298778.594804905,-93345.30424853996
2025-07-05 01:46:27.224,4.050320380326097,,402.7783506851328,,-402.7783506851328,6.005920669764379,-47.58216084301638,51.890618297396,,0.0864621370945252,,402.3116984052804,,63.99659512756781,,1275942.511816424,298779.87751301425,-93345.18558017648
2025-07-05 01:46:32.224,4.039449676390611,,403.8752499068538,,-403.8752499068538,1.2776952378779427,-44.90569870093277,54.6450013491038,,0.0820477762601022,,401.56938875878217,,62.96443617268866,,1275942.534316967,298781.1601934092,-93345.06691360148
2025-07-05 01:46:37.224,4.0371076162318325,,403.0167602187975,,-403.0167602187975,2.178962663385448,-47.9533260239402,54.42500985929105,,0.0969519233999981,,399.9940696537037,,80.91827269430009,,1275942.5568186897,298782.44289740326,-93344.94824415108
2025-07-05 01:46:52.224,3.7104647825900177,,405.5153936645371,,-405.5153936645371,3.5455253041923243,-52.65826041102935,55.4894691801188,,0.0820717760550413,,404.764732214632,,75.33103099704613,,1275942.624327477,298786.2909459146,-93344.59223721974
2025-07-05 01:47:02.224,3.9065854011902537,,403.1560792774573,,-403.1560792774573,6.7322846416174045,-49.85783126237303,55.99106634700202,,0.0805225061297233,,404.8352377381591,,64.06749023290175,,1275942.669337125,298788.85630995285,-93344.3548957117
2025-07-05 01:47:12.224,3.984307045366152,,403.174528261015,,-403.174528261015,4.817689034668707,-45.01469994746951,55.55112374266078,,0.0751588615661096,,402.9036390728816,,65.42250818875212,,1275942.7143497516,298791.42166582536,-93344.11755203124
2025-07-05 01:47:17.225,3.773882381617843,,403.9576245035119,,-403.9576245035119,2.6168747633854395,-47.20677581950317,56.143714604833306,,0.0785343366358453,,403.0413280827375,,66.58680554756403,,1275942.7368573495,298792.70435352915,-93343.998878175
2025-07-05 01:47:22.224,3.9506738059531616,,404.2649211005422,,-404.2649211005422,5.210222686252028,-46.87378073900815,54.6239352671894,,0.0812827464905822,,401.8820568858116,,66.5865893016069,,1275942.7593647672,298793.9869878837,-93343.88020850287
2025-07-05 01:47:27.225,3.874799213095692,,402.7926825603966,,-402.7926825603966,-0.5820137778906762,-45.79768908855117,54.736511747227205,,0.0864478276401589,,401.47771809417947,,74.98853269387011,,1275942.7818738709,298795.2696715085,-93343.7615335632
2025-07-05 01:47:32.225,3.988681442491111,,403.80168296432936,,-403.80168296432936,0.9577317859981704,-49.436324540081365,53.55902342734899,,0.0895492128187331,,402.9682082426224,,71.06562989340004,,1275942.8043840923,298796.5523787653,-93343.64285563922
2025-07-05 01:47:37.225,3.785784599759015,,406.0515484964645,,-406.0515484964645,5.089600040893988,-54.98785714237177,53.22378913893603,,0.0838131796705535,,404.3659832377367,,68.17796593986576,,1275942.8268933503,298797.8349813268,-93343.5241867532
2025-07-05 01:47:42.225,3.989463023128765,,405.3681895298871,,-405.3681895298871,-2.8247016465639803,-51.529438869361385,54.85984984906133,,0.0804704019032131,,405.1492365847941,,56.71643937265016,,1275942.8494050368,298799.1176845026,-93343.40550776104
2025-07-05 01:47:47.225,3.982862683128946,,404.5643528362018,,-404.5643528362018,3.1899481128243004,-49.89644510013778,55.292283615250696,,0.0752167436691547,,404.4136178768088,,60.5415510688918,,1275942.8719165982,298800.40033432795,-93343.28683297662
2025-07-05 01:47:57.225,4.256875338813681,,400.0365894589674,,-400.0365894589674,-3.0726339080161797,-46.159890366236695,56.689170858112256,,0.0918252893184231,,398.45308546916783,,72.08546393513791,,1275942.9169424132,298802.96565342904,-93343.04947940091
2025-07-05 01:48:02.225,4.163275352743321,,401.71041621988905,,-401.71041621988905,7.99216613470001,-45.72131711736018,55.59854023752705,,0.0882495911303901,,402.72360679144606,,62.863532399648726,,1275942.9394561755,298804.24829711625,-93342.93080299709
2025-07-05 01:48:07.225,4.103745714163655,,402.1336230387173,,-402.1336230387173,3.132067446307381,-45.69589273736537,54.50361897253429,,0.0907362575769795,,399.51903153718735,,69.08317658559125,,1275942.9619707009,298805.5309387681,-93342.81212599408
2025-07-05 01:48:12.225,4.203220186371408,,402.3463301741318,,-402.3463301741318,2.4234742455846714,-49.677553606444015,54.487153160046574,,0.0954177772643834,,398.9932663294357,,77.07168575302423,,1275942.9844863105,298806.8136040671,-93342.69344608916
2025-07-05 01:48:17.225,4.747723695710566,,401.5271264983667,,-401.5271264983667,6.091733562234087,-43.09831477551985,54.18832307696211,,0.0976238218133598,,400.5183741135385,,58.43514496354768,,1275943.007002669,298808.0962672951,-93342.5747655988
2025-07-05 01:48:27.225,4.596760396528726,,403.5384772689229,,-403.5384772689229,1.033826316292533,-42.9872433146664,54.147255109515285,,0.0908905850343862,,401.2182528325645,,56.37135329368881,,1275943.0520368586,298810.66153630795,-93342.33740782348
2025-07-05 01:48:32.225,4.163785661942734,,399.8771421884174,,-399.8771421884174,0.3954530910162965,-43.01893803181828,56.90013230091316,,0.0908527210378355,,401.2112978907468,,61.16656809169737,,1275943.074555532,298811.9441933915,-93342.2187257543
2025-07-05 01:48:37.225,3.854937216298014,,403.7576814499931,,-403.7576814499931,-0.7376557306478659,-50.7264838233821,56.15324649854639,,0.0792871901569925,,404.2676270432912,,50.69022780496133,,1275943.097074387,298813.2268228301,-93342.10004548404
2025-07-05 01:48:42.225,3.8806302468546647,,403.5724901761163,,-403.5724901761163,2.7634317770108865,-44.8522517351543,56.00868652119354,,0.0741559659028497,,403.2898374594352,,53.96273587861991,,1275943.1195940394,298814.5094501825,-93341.98136465886
2025-07-05 01:48:47.225,4.000628395738703,,406.720096668378,,-406.720096668378,2.1473297495050225,-49.08201023938675,53.66509911046472,,0.08476874085708,,397.8381287914563,,72.00482960048971,,1275943.1421148246,298815.7921011872,-93341.86268090224
2025-07-05 01:48:52.225,3.424350977906274,,405.911066666143,,-405.911066666143,5.14822379377939,-51.67197173329547,52.49628792920272,,0.0826786551507711,,403.9537923702063,,67.57874953825568,,1275943.1646363782,298817.07475010183,-93341.74399662524
2025-07-05 01:48:57.225,3.931037377746828,,404.2706876742545,,-404.2706876742545,0.774952500532148,-46.49197786550218,57.04935037401378,,0.0821037204796049,,404.2188512807695,,54.90841943814154,,1275943.187158218,298818.3573713504,-93341.62531415511
2025-07-05 01:49:02.225,4.081558721979344,,402.18830978804783,,-402.18830978804783,2.7422126261624804,-45.22241990209936,56.20751138001281,,0.0859547442440473,,400.9171394175676,,62.011830370644624,,1275943.2096807582,298819.639990562,-93341.5066311495
2025-07-05 01:49:07.226,4.238191729446877,,401.3345997470704,,-401.3345997470704,4.534251788424239,-39.79950799284553,56.64788201200127,,0.0803765861066301,,402.1615705687129,,57.42410142526176,,1275943.2322044969,298820.9226334249,-93341.38794516958
2025-07-05 01:49:12.225,3.9057363598159087,,405.4764203304517,,-405.4764203304517,6.243559125015327,-45.22827154808399,57.31996883401696,,0.075748360628783,,405.9655665548822,,60.250024797082695,,1275943.2547280756,298822.2052228853,-93341.26926345688
2025-07-05 01:49:17.226,3.932555278129028,,407.964175113632,,-407.964175113632,9.9744090134275,-42.96167799523723,54.75214626760442,,0.0829246315236624,,405.71644161417913,,59.92135374122371,,1275943.2772537477,298823.4878872875,-93341.1505740165
2025-07-05 01:49:22.226,3.856035844360005,,405.355920332906,,-405.355920332906,4.434415019375145,-37.800975417215376,54.93999193710184,,0.0792031230104441,,404.1104369743754,,61.40055838189582,,1275943.2997797234,298824.77052398253,-93341.03188644092
2025-07-05 01:49:27.226,4.070650449550388,,403.90756865298096,,-403.90756865298096,7.917888063146616,-38.52360827077882,53.013657368269385,,0.0663247195854984,,406.95766571715217,,58.58203961687772,,1275943.322305933,298826.0531329975,-93340.91320067424
2025-07-05 01:49:32.226,3.667546386405586,,409.2350408567862,,-409.2350408567862,2.7117012477605837,-46.39838634111681,55.34030239226669,,0.0730857131094378,,407.5805381605367,,57.36573191748592,,1275943.3448328837,298827.33573997027,-93340.79451435636
2025-07-05 01:49:37.226,3.888867938254518,,404.2536052245396,,-404.2536052245396,8.34786344240947,-47.05462279479976,55.67167459019322,,0.0668948690565996,,404.45822850113206,,65.6437204199153,,1275943.3673606294,298828.6183448995,-93340.67582751084
2025-07-05 01:49:42.226,3.7232408329930617,,406.4410189348713,,-406.4410189348713,7.601761328908253,-44.19961786421122,56.378221676337766,,0.067495433715263,,410.76105345073125,,51.97349087427947,,1275943.3898898496,298829.9009991141,-93340.55713528972
2025-07-05 01:49:47.226,4.043445290397958,,403.9802511653943,,-403.9802511653943,6.432332457907062,-46.26714685468063,55.68175073622854,,0.0816413012735911,,403.07768637369696,,59.34675071079849,,1275943.4124181974,298831.1835486526,-93340.43845212116
2025-07-05 01:49:52.226,3.913735209102674,,405.94830636479327,,-405.94830636479327,7.282875732502163,-40.04718415791096,55.6750071670951,,0.0779185798189648,,405.9650404583357,,63.81340308158851,,1275943.434949026,298832.46619877254,-93340.3197588771
2025-07-05 01:49:57.226,3.945288454671693,,405.8085677633145,,-405.8085677633145,7.138043339212612,-42.198858874828765,56.12033704829559,,0.0683424258001034,,407.6050571583299,,56.37032078074087,,1275943.45748005,298833.74882119097,-93340.20106744388
2025-07-05 01:50:02.226,3.733379608269086,,406.19830290355856,,-406.19830290355856,7.753511513769208,-44.18476895508457,54.69250295817349,,0.0772146414635978,,405.5410241814991,,58.42316825073628,,1275943.480010934,298835.03139030683,-93340.0823801924
2025-07-05 01:50:07.226,3.892043682326988,,407.3171283404471,,-407.3171283404471,4.6100834190148525,-46.38266265034012,55.59361974621377,,0.0734205257931047,,406.41520856075886,,58.88010100553934,,1275943.5025435016,298836.3140086375,-93339.96368765988
2025-07-05 01:50:12.226,3.868206544137653,,406.9349151895865,,-406.9349151895865,6.500217256063753,-42.73286455990607,54.69533328669481,,0.0773413501215457,,408.1089463125844,,58.90969681683124,,1275943.525076331,298837.5965992855,-93339.84499694809
2025-07-05 01:50:17.226,3.8448866506189328,,407.1456928593888,,-407.1456928593888,4.808604997292054,-42.66217021736818,54.820743859391634,,0.0743531268156202,,407.1582430215245,,60.48474738218364,,1275943.547609866,298838.87918790686,-93339.72630569368
2025-07-05 01:50:22.226,4.107739641334868,,406.2028033318399,,-406.2028033318399,1.0070661737863489,-36.4583711770206,54.13903141632,,0.076560204155319,,406.7945314541689,,53.28578551302615,,1275943.570145077,298840.1618258021,-93339.6076091326
2025-07-05 01:50:27.226,4.06175783572184,,406.627517668897,,-406.627517668897,8.085350901144242,-42.430334228784,55.39197881804852,,0.0756975421298838,,406.35446502484655,,54.18872738129258,,1275943.5926801208,298841.4444103324,-93339.4889167808
2025-07-05 01:50:32.226,4.030791399319458,,407.6895548039093,,-407.6895548039093,4.891719194637307,-41.26281822361729,54.97072294887748,,0.0732608855129325,,406.6576297319589,,54.65584586759908,,1275943.615215893,298842.7269928232,-93339.37022390512
2025-07-05 01:50:37.226,4.020536416036932,,406.936334552032,,-406.936334552032,3.845098588459507,-42.56068805918352,55.28897589806149,,0.0724972571610979,,407.1762777983044,,54.2998415152353,,1275943.6377523327,298844.0095732882,-93339.25153042248
2025-07-05 01:50:42.226,4.080714659735746,,407.6814188505883,,-407.6814188505883,-1.0091235849023654,-38.03903551135088,55.35420633567461,,0.0819160122777098,,405.9648406672045,,55.17724266454124,,1275943.6602900503,298845.2921773046,-93339.13283405208
2025-07-05 01:50:47.226,4.267495157077228,,406.34541885134666,,-406.34541885134666,1.0910594787526795,-42.74911477816856,54.75201401090255,,0.0814021674308478,,405.5136157254703,,52.76605477547967,,1275943.6828289232,298846.5748050055,-93339.0141347506
2025-07-05 01:50:52.226,4.250234327507263,,406.08642453991456,,-406.08642453991456,2.2849069316621997,-41.67522638931666,54.86404303090358,,0.0831410066651639,,402.7811738080046,,62.03145768079279,,1275943.705367146,298847.8573536595,-93338.89544201654
2025-07-05 01:50:57.226,4.337467225800186,,404.6771198217813,,-404.6771198217813,5.288472244453025,-44.24133350228959,54.15211508123114,,0.0850687581587662,,403.0556911586417,,55.33580930251864,,1275943.7279070448,298849.1399516222,-93338.7767439963
2025-07-05 01:51:02.227,4.201385683749416,,405.9251463019143,,-405.9251463019143,-2.122264179244951,-40.28265508107103,55.10792476241341,,0.086119071510878,,407.14128751423743,,60.05269184681325,,1275943.7504472225,298850.42252187134,-93338.65804781557
2025-07-05 01:51:07.227,4.574573852498709,,405.9232453558444,,-405.9232453558444,-2.6973838715275207,-37.29996245001823,53.766882158030704,,0.0813146951939905,,405.6556464923352,,59.79442518284185,,1275943.7729881306,298851.70509009954,-93338.53935103735
2025-07-05 01:51:12.227,3.9683023534141872,,406.4967026577052,,-406.4967026577052,5.083584326111179,-40.00339533270727,55.216122695634695,,0.0757926847082399,,408.0399394333925,,54.07623801872104,,1275943.795529731,298852.9876562661,-93338.42065373046
2025-07-05 01:51:17.227,4.079407529513903,,405.7484625569014,,-405.7484625569014,3.1926591314450725,-47.05873887198894,54.31877784153415,,0.0704536872910908,,407.4429112791933,,50.96408172807009,,1275943.818072942,298854.27027172555,-93338.30195112736
2025-07-05 01:51:22.227,3.815918972900391,,406.1185889401423,,-406.1185889401423,4.024284019959872,-47.10516873815435,55.549243926402255,,0.0766177053575257,,405.68349636533264,,56.485517314666446,,1275943.8406161042,298855.5528335059,-93338.1832527498
2025-07-05 01:51:27.227,3.750193761639826,,405.68218573833593,,-405.68218573833593,1.856855857225792,-45.76903301953626,53.875262545808965,,0.0752574597581779,,405.804601739023,,55.751428730657366,,1275943.863159875,298856.83539364865,-93338.06455379992
2025-07-05 01:51:32.227,3.484102719623999,,408.20109550720906,,-408.20109550720906,4.635691166614702,-50.12842286162311,54.1494834456418,,0.0751756366716367,,408.2760577541446,,60.98698461193285,,1275943.8857049784,298858.1179774145,-93337.94585195387
