time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-04 00:33:01.406,0.8560071427530515,,352.7037986253269,,-352.7037986253269,22.02719693167544,25.30034707984501,58.80564992834747,,0.0339229271171349,,354.81958910570256,,67.9123826323446,,1275646.9829249703,275151.7646626508,-95409.33256082248
2025-07-04 00:33:26.406,0.8395937782966402,,354.430216764665,,-354.430216764665,34.26942302315673,22.995494366475526,53.46192051071291,,0.0325935966443792,,350.00264316708746,,78.4365613412076,,1275647.0353313736,275158.3605089559,-95408.789408695
2025-07-04 00:33:31.406,0.8797424566223668,,352.3318317190589,,-352.3318317190589,21.99376854903782,20.93266827584037,54.33766747174467,,0.034512292816585,,348.6782646518857,,77.2655792091588,,1275647.045814842,275159.6797197988,-95408.68077273824
2025-07-04 00:33:46.406,0.9004806863307759,,351.2408202537896,,-351.2408202537896,25.62171670954189,16.230016434787586,54.13108198460579,,0.0324751151299481,,351.4658232748165,,72.28950331966992,,1275647.0772673686,275163.637182232,-95408.35487446631
2025-07-04 00:34:31.407,0.8353224994456782,,356.4211628816961,,-356.4211628816961,29.56473017991443,25.87267857822971,55.99258635532013,,0.0369178393986558,,350.6280394823921,,75.20355289029767,,1275647.171657758,275175.50956837094,-95407.37714092647
2025-07-04 00:34:36.407,0.8742590014848433,,355.5660615244341,,-355.5660615244341,17.900868130064694,22.293568315317287,54.37262633545226,,0.0317757582998076,,355.79758053757814,,71.35004123140175,,1275647.182148666,275176.82872717816,-95407.26849988138
2025-07-04 00:35:16.407,0.9209363159015695,,356.756505116068,,-356.756505116068,23.24353872276825,18.96916615629351,54.8474084132195,,0.0332012940718788,,355.5591529438383,,71.88436758210688,,1275647.2660958604,275187.381794647,-95406.39936236746
2025-07-04 00:35:21.407,0.9820391197082766,,355.8766510767836,,-355.8766510767836,19.656996731707792,16.925303053861526,51.86932610101706,,0.0310393114673623,,353.8242211178669,,75.01350512115499,,1275647.2765921073,275188.7009356456,-95406.29071634127
2025-07-04 00:35:26.407,0.8794390725199973,,352.8464917515885,,-352.8464917515885,16.593806206895287,14.79267999916992,54.27893235474826,,0.0265100848767907,,356.3822074486358,,59.60472568097087,,1275647.287088663,275190.0200483176,-95406.18207191049
2025-07-04 00:35:31.407,0.9859173242877904,,356.391899602363,,-356.391899602363,18.140420328213345,18.25716311625125,50.94279535171111,,0.0271944143906923,,357.3465860953075,,62.99678440083406,,1275647.2975858324,275191.33915901824,-95406.07342692232
2025-07-04 00:35:56.407,0.9205879616932682,,352.9974551760164,,-352.9974551760164,26.287604705433942,19.409288856221863,54.59021706097225,,0.0336382671312137,,347.19499947271834,,77.04225157028168,,1275647.350081151,275197.9347620608,-95405.53018717398
2025-07-04 00:36:11.408,0.8916525237179284,,354.91434205415067,,-354.91434205415067,20.25459736900229,21.54450370941693,53.80947645851572,,0.0304221220174581,,347.2157366683137,,76.36784827168155,,1275647.381585423,275201.89210548706,-95405.20423620078
2025-07-04 00:36:16.407,0.9337570776157588,,355.1519680898043,,-355.1519680898043,16.439390174211383,19.453945551449564,55.50481600514315,,0.0292947458957196,,354.9830041038534,,66.10052822868758,,1275647.3920876672,275203.21117203054,-95405.09558836871
2025-07-04 00:36:31.408,0.9893504123886668,,357.339173932671,,-357.339173932671,19.54842994558355,22.48660617517079,55.30297443708796,,0.0284221472087835,,357.40032444434684,,66.75753788655224,,1275647.4235987738,275207.1684653793,-95404.76963290392
2025-07-04 00:36:56.408,0.8708515301626043,,350.62898407055667,,-350.62898407055667,27.212048835833357,26.904543528976376,60.21006924077288,,0.0340090468629785,,349.09249247531216,,76.03164350819804,,1275647.476129496,275213.7639499435,-95404.2263598083
2025-07-04 00:37:01.408,0.9115064588771796,,352.31658068851783,,-352.31658068851783,29.71095793079208,20.530969016136567,58.1489886644214,,0.0369661100653428,,350.1337743591565,,85.48893364591265,,1275647.4866372095,275215.0830251172,-95404.11770480084
2025-07-04 00:37:11.408,0.9053712451857148,,353.0752905280198,,-353.0752905280198,21.607383695897337,32.59070813716437,57.63185386351879,,0.0300758424364728,,356.7489016429738,,62.92516113163853,,1275647.507654733,275217.72119587293,-95403.9003909704
2025-07-04 00:37:26.408,0.9015067563279524,,350.61889604388193,,-350.61889604388193,27.316790911851168,27.82677917411543,55.46805743343408,,0.0347016894438403,,354.1832732379874,,73.24505014618963,,1275647.5391853512,275221.67842404364,-95403.57441720442
2025-07-04 00:37:51.408,0.8593304196724956,,355.378494690391,,-355.378494690391,17.51947577611449,27.394475706641103,54.8329848615065,,0.0340694752630203,,346.5246994013812,,75.17594309861043,,1275647.5917484565,275228.27380004025,-95403.03111347272
2025-07-04 00:38:26.409,0.9555597752239976,,355.1549472794775,,-355.1549472794775,16.615776739124044,19.58749624774808,53.889072634761945,,0.0271462178241615,,352.87310278186743,,65.43119583332465,,1275647.6653611,275237.5071851572,-95402.27046980192
2025-07-04 00:38:36.409,0.9708974237359376,,355.1904313322144,,-355.1904313322144,15.41276220716644,16.51261749574583,54.44545002015269,,0.0272006209027073,,349.68213161673214,,69.9944550907324,,1275647.6863989206,275240.14531541266,-95402.05313489823
2025-07-04 00:38:46.409,0.966082148696698,,354.89572556332945,,-354.89572556332945,15.451197273680716,16.788975868605036,53.89611743351997,,0.0270145790027513,,350.23290496428774,,67.73639696710127,,1275647.7074386408,275242.78338421497,-95401.8358021701
2025-07-04 00:38:51.409,0.9826763324605768,,357.20287732951545,,-357.20287732951545,21.580584765957305,17.326738989990474,51.66531352698597,,0.0351887685449146,,354.749259697856,,74.85614238596577,,1275647.7179594224,275244.10241515766,-95401.72713494732
2025-07-04 00:39:41.409,1.0116315272224408,,359.5594158857372,,-359.5594158857372,12.155743792863618,18.362299249423145,54.79113937247549,,0.030638495744467,,358.26348851086675,,74.89832330889189,,1275647.8232003937,275257.29275356623,-95400.64042138512
2025-07-04 00:39:51.409,0.9871331031534752,,360.5867540997804,,-360.5867540997804,14.494729263669086,20.9148006030384,53.86288962001275,,0.0304559416052291,,355.17534977621784,,67.4036039661839,,1275647.8442554849,275259.9307715894,-95400.42307420207
2025-07-04 00:39:56.409,1.0342646889053868,,360.8199811760173,,-360.8199811760173,9.803565715505094,17.31695297110859,55.78823624347392,,0.0271179383846624,,360.80778952856775,,59.68601296377197,,1275647.854784323,275261.24983035435,-95400.31439539988
2025-07-04 00:40:01.409,0.979871548870448,,361.4529899312876,,-361.4529899312876,23.36946072176982,22.58993653076662,50.7410813767332,,0.031860876316411,,355.5234509496497,,74.27855757819174,,1275647.8653132927,275262.56883443345,-95400.20572039088
2025-07-04 00:40:16.410,0.9943105352704648,,362.2603533657715,,-362.2603533657715,15.34526374697818,12.964882021740465,52.8810325745975,,0.0309003540049423,,360.0890835145298,,71.70134269445934,,1275647.8969041542,275266.5258611831,-95399.87968994943
2025-07-04 00:40:26.410,1.005166226774006,,361.7613844194525,,-361.7613844194525,14.85035461681496,17.079239103645335,51.49412278972313,,0.0307575094105569,,361.111812514385,,68.6843775060067,,1275647.917967911,275269.16390432976,-95399.66233061544
2025-07-04 00:40:36.410,1.1186228665357132,,361.5798454214175,,-361.5798454214175,6.509926553293557,15.934925503878604,51.616921366225206,,0.0280399470687549,,359.1996927693897,,71.1805678133606,,1275647.9390335486,275271.801886816,-95399.444973393
2025-07-04 00:40:56.410,1.1439791300778666,,361.69106831229874,,-361.69106831229874,6.882354330264995,14.362159427489743,49.0595539814686,,0.024322315227633,,362.2000869078115,,65.1268816918153,,1275647.981172217,275277.0778544689,-95399.01025010836
2025-07-04 00:41:01.410,1.2213463366001769,,363.0962793220059,,-363.0962793220059,12.681876758068755,11.085449494770655,46.46811638042784,,0.0290426362148412,,360.1050136214708,,69.56144632361487,,1275647.9917087296,275278.3968875789,-95398.90156408989
2025-07-04 00:41:06.410,1.1678123523484167,,363.1650595784592,,-363.1650595784592,13.485825055799658,12.091185097840444,46.31036426150865,,0.0308628032037214,,360.2385190649088,,66.89578986878998,,1275648.002245236,275279.71583961905,-95398.79288406752
2025-07-04 00:41:11.410,1.2292833355919093,,363.7602904445049,,-363.7602904445049,7.211659538286465,3.688885614132211,46.105163504311975,,0.0278807659586683,,365.45427448490216,,53.134263577540985,,1275648.0127827344,275281.03484240617,-95398.68419911538
2025-07-04 00:42:41.411,1.325343010917892,,367.5863823975892,,-367.5863823975892,11.55296731985701,6.269512125535947,46.768391237336445,,0.0268240617037284,,361.0782745587562,,68.44765573889758,,1275648.2025562874,275304.77629146434,-95396.7277968278
2025-07-04 00:42:46.411,1.398314139519594,,368.0866315630916,,-368.0866315630916,11.887517140486716,8.377628867667248,46.68415634774315,,0.0261876619327238,,368.7774495194325,,65.06661844463824,,1275648.213104773,275306.0952303713,-95396.6191034835
2025-07-04 00:42:51.411,1.3865563301638828,,367.8126970277749,,-367.8126970277749,8.304086027887212,11.520964691043568,45.91315942410255,,0.0264969350605304,,364.2212089029219,,57.39544061101252,,1275648.223654037,275307.4141936912,-95396.51040741811
2025-07-04 00:43:01.411,1.357824244285532,,368.82454923185486,,-368.82454923185486,7.815195645697944,3.2073678197883098,46.06178508887273,,0.0238263521520611,,368.0578207145601,,68.55998554056607,,1275648.2447541838,275310.0520880095,-95396.29301580843
2025-07-04 00:43:31.411,1.2186758276563108,,362.65980273600286,,-362.65980273600286,11.109133981561891,8.61966365999102,46.55365181712295,,0.0259209137444486,,360.8603797120618,,65.1082756887133,,1275648.3080683718,275317.9656708191,-95395.64083199046
2025-07-04 00:43:36.411,1.242021936697194,,368.032061964349,,-368.032061964349,6.750237154675535,9.582838743800345,49.7669341994514,,0.0271722678719259,,361.7215946770815,,73.0348941674885,,1275648.3186231928,275319.28464274993,-95395.53212877188
2025-07-04 00:44:31.412,1.7068072885607009,,361.9716057736629,,-361.9716057736629,3.434769145873912,5.255932619991235,45.61341108286949,,0.0331654399335567,,361.1827176727065,,53.80287710105768,,1275648.4347617675,275333.79278128914,-95394.33639128233
2025-07-04 00:46:41.413,1.1898093436067003,,361.2933570371778,,-361.2933570371778,6.70749046221087,8.78695287288722,48.01096713003228,,0.0326089771899682,,357.54563931248146,,58.06550927234753,,1275648.7095543735,275368.083708172,-95391.50984232208
2025-07-04 00:46:46.413,1.3363334317872697,,362.8562274562056,,-362.8562274562056,4.210132241990337,6.0174158383101215,49.95277482879404,,0.0242515277782653,,354.95826515820227,,66.1011791587184,,1275648.7201310478,275369.4025259159,-95391.40112451807
2025-07-04 00:47:01.413,1.754304635849837,,363.654524339023,,-363.654524339023,-3.02108771908334,1.587014090784706,48.37315800171226,,0.029959257933448,,354.4711533858231,,68.54631830936664,,1275648.751865267,275373.3590727509,-95391.07495898505
2025-07-04 00:47:06.413,1.5918354224653115,,361.00420338927216,,-361.00420338927216,-2.9950159424739127,9.421933952145082,47.37529555354785,,0.0280362221380803,,358.9834837175648,,70.26467251496346,,1275648.7624446834,275374.6779353478,-95390.96623460576
2025-07-04 00:47:21.413,1.7711960804615623,,360.15391043414,,-360.15391043414,-3.294428286948396,1.841384819933104,47.966652146283344,,0.0270526231187442,,357.236479049186,,62.33055072177608,,1275648.7941862196,275378.6344848892,-95390.6400602254
2025-07-04 00:54:06.417,1.5734951294441777,,357.53633134688334,,-357.53633134688334,-17.46782104799265,15.47103602850754,56.52203705866396,,0.0159255098350305,,350.676202434149,,65.9458659140045,,1275649.6532148486,275485.4540979273,-95381.8315034929
2025-07-04 00:58:06.419,1.2855493774422422,,360.6498808246269,,-360.6498808246269,-10.359028079292544,21.631781577876964,56.88359257789402,,0.0142077081562372,,351.54263655871017,,75.25587252947287,,1275650.1640996567,275548.7484989823,-95376.60989712416
2025-07-04 00:58:21.419,1.3246911097521457,,360.92090189065647,,-360.92090189065647,-8.789801708543003,18.66199205861844,59.36544562744774,,0.0188016040658771,,354.3472921806409,,58.96378858423607,,1275650.196075349,275552.70426628494,-95376.28350271046
2025-07-04 00:59:26.420,1.2387497502049716,,355.137699211091,,-355.137699211091,-18.330664386873156,25.219684078252627,59.85362760586539,,0.0169403364006659,,365.5656366421302,,80.12436982927497,,1275650.3346975986,275569.8456222882,-95374.86907722028
2025-07-04 01:03:41.422,1.746571671717916,,362.8075521388233,,-362.8075521388233,-20.995850379700464,14.038940752490973,57.497991005857,,0.0135838168445384,,364.3110519051733,,64.37648585264279,,1275650.8794899802,275637.08931567206,-95369.31926505954
2025-07-04 01:03:46.422,1.70002723443622,,362.3606521093588,,-362.3606521093588,-18.81659294112356,18.19840646655113,59.158280823256085,,0.0156517722719598,,359.4890044340814,,74.92448497531845,,1275650.89018775,275638.40778328973,-95369.210429535
2025-07-04 01:04:01.422,1.615441675836434,,362.63681615364726,,-362.63681615364726,-15.204512771739664,15.593265105728022,53.50490501204828,,0.019374000156557,,357.4766041760495,,77.0250560628677,,1275650.9222842278,275642.3631472692,-95368.88392175682
2025-07-04 01:07:31.424,1.6410126320289646,,363.4041383019512,,-363.4041383019512,-19.072134996709423,21.88637431032185,62.864260555964925,,0.0146612730420249,,353.47428888972524,,69.56799299769172,,1275651.3721929411,275697.73608887405,-95364.312312186
2025-07-04 01:07:41.424,1.563159207222625,,364.1064158906872,,-364.1064158906872,-17.232986452103347,23.88681699911757,62.78170120416197,,0.0154410945202068,,355.99913137526795,,86.69560749041054,,1275651.3936434337,275700.372840081,-95364.09458942496
2025-07-04 01:07:46.424,1.5963451095222267,,363.5417634392055,,-363.5417634392055,-18.05605581159506,22.42616877106592,62.49066923426275,,0.0132544534749002,,366.9488871901953,,68.43562713156486,,1275651.4043693887,275701.69118634507,-95363.98572941328
2025-07-04 01:08:16.424,1.7249092230324314,,362.5275589372165,,-362.5275589372165,-20.359174444738308,18.681148284343507,57.58373234732449,,0.0138481464845057,,365.506734731978,,76.09278296038929,,1275651.468738169,275709.6013015317,-95363.33255105828
2025-07-04 01:08:36.425,1.69277649717743,,363.8648333958791,,-363.8648333958791,-25.224737977594607,15.797244969474749,59.93599719553387,,0.0155619145473834,,360.0074614864057,,88.84842013632286,,1275651.5116623696,275714.8746457233,-95362.89708994643
2025-07-04 01:09:41.425,2.281316795304753,,364.2717664340388,,-364.2717664340388,-12.253331500767937,10.35648101190646,56.49425410455713,,0.016811913375628,,356.9120792615552,,67.51659784253579,,1275651.651232069,275732.01286523044,-95361.48177379584
2025-07-04 01:10:06.425,1.519739946213934,,359.674483132787,,-359.674483132787,-9.91744972009041,17.783926116371447,56.18903974165267,,0.0201899470123927,,365.2803532509929,,55.09653013166884,,1275651.7049393426,275738.60439226,-95360.93739709002
2025-07-04 01:11:11.426,1.5004409166290025,,362.13992503127537,,-362.13992503127537,7.462929255951764,7.872890327898759,48.36860104507433,,0.0257215006991986,,354.2614238370581,,72.05671450177908,,1275651.84464751,275755.74212635786,-95359.52195309586
2025-07-04 01:13:31.427,2.184918073537666,,366.7384737188988,,-366.7384737188988,-14.464897825907125,11.791086678846362,52.59912671254299,,0.0230597400578387,,359.2832442333273,,76.76844233282863,,1275652.145898694,275792.65311971353,-95356.47297856223
2025-07-04 01:13:41.427,1.5811685612072317,,368.1659329263202,,-368.1659329263202,-19.98417968329767,20.289347254164795,59.587853369510256,,0.0150109967523227,,365.16448780627474,,54.5746994419798,,1275652.167434206,275795.2895335844,-95356.2551801682
2025-07-04 01:13:56.427,1.771624568884477,,365.2534751469013,,-365.2534751469013,-17.855334965457338,18.92376099133064,59.73744067155329,,0.0156873238718682,,364.39349836806406,,53.97260859132565,,1275652.1997423558,275799.24419227766,-95355.92847409552
2025-07-04 01:14:06.427,1.5802885711941717,,365.7992968860149,,-365.7992968860149,-3.208380018845517,21.243457216618225,57.23946037659838,,0.0194051913191221,,359.97057927918564,,69.12700396078138,,1275652.2212840924,275801.88061273313,-95355.71066799382
2025-07-04 01:14:36.428,1.638687945052283,,365.1616310185457,,-365.1616310185457,-6.256738969173526,9.93311264313332,53.32518494123609,,0.0224144001676133,,355.6584954133568,,68.6756616244605,,1275652.285923309,275809.7898267252,-95355.05723626033
2025-07-04 01:15:16.428,1.424440223702019,,367.0421892375717,,-367.0421892375717,-1.6507854627087433,12.508239612616508,52.53882474929248,,0.0210792090643798,,355.7870383698568,,74.55613812998807,,1275652.372141886,275820.3352818843,-95354.18596732208
2025-07-04 01:15:26.428,1.3768282510998058,,369.2445386796268,,-369.2445386796268,1.1597440097676852,11.402930896171384,50.30391801495673,,0.0219187641586538,,358.7507178131439,,70.30262545724226,,1275652.3937029052,275822.9716916212,-95353.96813904104
2025-07-04 01:16:46.429,0.900710858015442,,386.266340383682,,-386.266340383682,47.87543005286074,31.915331906844088,54.59408047431001,,0.0267439828605082,,368.35295676406406,,67.2673723880507,,1275652.566273247,275844.0622088374,-95352.2254722162
2025-07-04 01:16:51.429,0.9691483606437192,,381.38945050701074,,-381.38945050701074,45.20139952430393,28.59867099974936,53.19387294448487,,0.0230890934143248,,369.0067854508482,,68.32818358018818,,1275652.577063885,275845.38033968146,-95352.11655164936
2025-07-04 01:17:06.429,1.0211140006903758,,378.0980381432883,,-378.0980381432883,47.601990940180414,31.330795002650405,56.76016632223666,,0.025988969445791,,363.4492454447407,,64.77254032379537,,1275652.6094392708,275849.3347203224,-95351.78978654096
2025-07-04 01:17:21.429,1.771406528745129,,361.9362037834823,,-361.9362037834823,7.057309140747517,19.17004751235368,52.65842601309638,,0.0308151658952827,,352.8929035934556,,69.16016119701,,1275652.6418204368,275853.2891359279,-95351.46301212716
2025-07-04 01:19:01.430,1.929708032554274,,360.22227181948034,,-360.22227181948034,7.322726406296084,9.224870319152828,54.70284895832301,,0.0314029942119497,,354.4180001690943,,76.07362134815716,,1275652.8578305226,275879.65133768984,-95349.28439753024
2025-07-04 01:20:01.431,1.734729299944974,,368.1931363925853,,-368.1931363925853,7.957981537793767,20.483310023301986,61.82171503495575,,0.0231636453218486,,359.7901494618348,,80.9870218077264,,1275652.9875505564,275895.46826865565,-95347.97712301469
2025-07-04 01:21:41.431,1.980128046998431,,351.8536075647145,,-351.8536075647145,-12.945343940212076,14.58660709789197,61.04741791390454,,0.0283972840171398,,353.910825912612,,86.77302667876964,,1275653.2039408265,275921.8292051864,-95345.79815288716
2025-07-04 01:23:01.432,2.0406844626542355,,351.30125536796453,,-351.30125536796453,-2.0191849346080417,20.214491731213517,61.4427566083627,,0.0182272420959596,,345.8755580706642,,62.642631300535605,,1275653.3772240593,275942.9173765384,-95344.0548172234
2025-07-04 01:23:11.432,2.0254656711375505,,351.9979707788089,,-351.9979707788089,-11.138548316066084,24.848189600993223,63.69968967267815,,0.0209840134322895,,353.7706718497064,,74.02234271586643,,1275653.3988951163,275945.5533661075,-95343.8368899416
2025-07-04 01:24:11.433,1.9353596066336471,,355.3193424213523,,-355.3193424213523,-11.894230067606792,15.309392638285104,63.251752117085424,,0.0212687040954086,,349.2199433777989,,83.64311697163632,,1275653.52897179,275961.3691373347,-95342.5292798808
2025-07-04 01:24:21.433,1.8540005067493832,,355.6814564078696,,-355.6814564078696,-11.608052255908,22.989394153432016,62.622857827684925,,0.0221262431669546,,350.34054879106714,,87.49664038132263,,1275653.550659394,275964.0050451686,-95342.31133929966
2025-07-04 01:24:31.433,1.9569240355398456,,356.0145812729306,,-356.0145812729306,-2.174784276344312,19.6419188388019,63.994245929111806,,0.0209756211980169,,351.8886510546384,,81.34749509823247,,1275653.572349773,275966.640997816,-95342.0933921244
2025-07-04 01:24:46.433,1.688047113331071,,359.64676505285945,,-359.64676505285945,-12.323786311121149,20.46623812422609,59.19078547376369,,0.0255441813747261,,342.7386661986857,,77.14440097064455,,1275653.604889312,275970.5948592193,-95341.76647152573
2025-07-04 01:24:56.433,1.7585769596758012,,358.9190433613141,,-358.9190433613141,-13.360522343215074,19.72057650388368,62.90927999497045,,0.0213577883485054,,359.75629844799363,,78.83447644690327,,1275653.6265852056,275973.2307393741,-95341.5485231742
