time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-03 09:54:15.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.5933883424542756,-5.255349163184981,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.640792232,261132.10897710122,-96523.88196788525
2025-07-03 09:54:20.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-33.03458345710909,-3.825087534272413,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6455138642,261133.44871178476,-96523.77921343938
2025-07-03 09:54:25.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.13820275672969,-3.9523466101389246,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.650236104,261134.78847131995,-96523.67645641346
2025-07-03 09:54:30.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-20.214552668759488,-3.9200391915631414,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6549586877,261136.12820217735,-96523.5737008627
2025-07-03 09:54:35.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-23.56015860906811,-3.3153918976314003,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6596818003,261137.46793110142,-96523.47094474308
2025-07-03 09:54:40.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.411538270218514,-6.683150302132631,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6644054328,261138.80765809416,-96523.36818807537
2025-07-03 09:54:45.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.869908885515734,-4.682740252435572,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6691297116,261140.14743675885,-96523.26542675344
2025-07-03 09:54:50.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.29185157522101,-4.4856618108687485,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6738543855,261141.48715989606,-96523.16266898875
2025-07-03 09:54:55.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-26.7972183306076,-4.9629850264248105,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.678579512,261142.82688113794,-96523.05991061975
2025-07-03 09:55:00.938,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.817146260771267,-2.4795648853517704,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6833051413,261144.16660042162,-96522.95715173002
2025-07-03 09:55:05.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.913302030650051,-2.4877781398485794,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6880313156,261145.5063446022,-96522.85439022456
2025-07-03 09:55:10.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.837539025521142,-4.253996194490227,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.692758216,261146.84611362463,-96522.75162611983
2025-07-03 09:55:15.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-25.570127151193212,-4.322580661492424,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.6974851405,261148.1857735531,-96522.64886964497
2025-07-03 09:55:20.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-22.795152911299212,-3.438120495759456,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7022129768,261149.5255387489,-96522.5461043964
2025-07-03 09:55:25.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.789312482835811,-1.9986016001895166,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7069411268,261150.86524841393,-96522.44334273611
2025-07-03 09:55:30.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.576676181035872,-6.015978683031882,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7116698371,261152.2049829579,-96522.34057841921
2025-07-03 09:55:35.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.366269621188408,-5.558896716087901,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.716398913,261153.544661976,-96522.23781764798
2025-07-03 09:55:40.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-42.80433943076385,-5.891724648835812,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7211286603,261154.88439267303,-96522.13505224814
2025-07-03 09:55:45.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-16.63503241778816,-3.468031935937198,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7258587386,261156.22409465042,-96522.0322883029
2025-07-03 09:55:50.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.298057846842035,-2.6531772346709133,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7305895472,261157.56382145136,-96521.92952179076
2025-07-03 09:55:55.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.727743401645405,-6.450522807571382,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7353207255,261158.90351955406,-96521.8267567592
2025-07-03 09:56:00.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.800911497327569,-3.687602154313126,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.740052479,261160.24324254764,-96521.72398911678
2025-07-03 09:56:05.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-20.696345434052176,-3.8074680268762577,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7447847035,261161.58296362753,-96521.62122089538
2025-07-03 09:56:10.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.403006715805205,-3.5092631462473705,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7495172953,261162.922629177,-96521.51845621294
2025-07-03 09:56:15.939,24.602995758022054,-1e+31,383.1714372904298,-1e+31,-383.1714372904298,-14.434028501609234,-5.628571126881965,36.107802853503976,-1e+31,0.41537616107975106,-1e+31,379.6336181295907,-1e+31,22.367422237163503,-1e+31,1275567.754250632,261164.26237317157,-96521.41568485153
2025-07-03 09:56:20.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.094132518267031,-3.4406805920785573,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.758984336,261165.60206165476,-96521.31291703571
2025-07-03 09:56:25.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.374970375122345,-3.7953619872591347,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.763718534,261166.94177480615,-96521.21014654462
2025-07-03 09:56:30.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.567767706187276,-7.156120912461148,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.768453104,261168.28143279103,-96521.10737966915
2025-07-03 09:56:35.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-28.111170249452556,-4.257231200674013,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.773188423,261169.62114241679,-96521.00460812758
2025-07-03 09:56:40.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.592370384509124,-5.703119218056592,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7779240692,261170.9608231412,-96520.90183803852
2025-07-03 09:56:45.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.128709611352157,-7.081285226245434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7826603553,261172.30052836172,-96520.79906536429
2025-07-03 09:56:50.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.509460569693246,-6.933142563295235,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.787396927,261173.64017776254,-96520.69629623048
2025-07-03 09:56:55.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-23.04813779739628,-6.224375897327846,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7921343432,261174.97990493145,-96520.5935204117
2025-07-03 09:57:00.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.8780145590974158,-3.301785178724515,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.7968721425,261176.31960424918,-96520.49074607395
2025-07-03 09:57:05.939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.310563304336874,-5.251202916736112,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8016102463,261177.6592484452,-96520.38797527668
2025-07-03 09:57:10.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-21.59380355857442,-3.8311754153237203,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8063490242,261178.9989445055,-96520.2851998051
2025-07-03 09:57:15.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-18.68565851212322,-3.9262069943474103,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8110881988,261180.33861199117,-96520.18242580665
2025-07-03 09:57:20.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.873370846447017,-9.145492025891066,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8158281206,261181.67833106118,-96520.079647195
2025-07-03 09:57:25.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.534050679568686,-7.690354998055248,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8205681418,261183.01794063652,-96519.97687621758
2025-07-03 09:57:30.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.912284504580768,-6.846644957381265,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8253090172,261184.35765576997,-96519.87409644626
2025-07-03 09:57:35.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-49.13360554009489,-2.561212039071016,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8300502342,261185.69731538167,-96519.77132026816
2025-07-03 09:57:40.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-17.492081371585655,-5.434569358765025,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8347920554,261187.03699987917,-96519.66854141839
2025-07-03 09:57:45.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.996158064332498,-5.361413850741258,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.839534182,261188.3766288467,-96519.5657661634
2025-07-03 09:57:50.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.200017115423563,-6.382916480219798,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.844276939,261189.71630950246,-96519.4629862358
2025-07-03 09:57:55.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-19.995888456725275,-4.580830622455224,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8490203887,261191.0560149921,-96519.36020371102
2025-07-03 09:58:00.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-28.321763318202102,-2.8145628467771147,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8537640702,261192.39566498928,-96519.25742466573
2025-07-03 09:58:05.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-18.675645084524753,-3.9102103192693107,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.858508286,261193.73531306366,-96519.15464511799
2025-07-03 09:58:10.940,24.09855720158231,-1e+31,383.9162297321227,-1e+31,-383.9162297321227,-15.871324523993913,-5.058952452236696,35.000219310248774,-1e+31,0.4672871007304604,-1e+31,380.5416768798681,-1e+31,22.080170433314905,-1e+31,1275567.8632530735,261195.0749591886,-96519.05186504585
2025-07-03 09:58:15.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.4801667226633306,-5.653302092072721,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8679983479,261196.41463020045,-96518.9490822677
2025-07-03 09:58:20.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-16.87219770585032,-2.598628047923704,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8727440163,261197.75424568314,-96518.84630310658
2025-07-03 09:58:25.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.22760172326916,-5.9760182523634455,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8774904178,261199.0939396276,-96518.74351721402
2025-07-03 09:58:30.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.195825209581685,-3.7201525867240264,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.882237167,261200.4335780624,-96518.64073485485
2025-07-03 09:58:35.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.686375709496986,-0.1584229320589401,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8869844857,261201.7732413749,-96518.53794989886
2025-07-03 09:58:40.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-19.204908386608828,-4.9820437497155154,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.891732157,261203.11284917052,-96518.43516850908
2025-07-03 09:58:45.940,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-33.641124677396604,-6.9508351012579865,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.8964805244,261204.45250862234,-96518.33238243614
2025-07-03 09:58:50.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.1137912443469,-4.767073662253161,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9012293334,261205.79216617017,-96518.22959577903
2025-07-03 09:58:55.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-22.831087728875126,-4.55272092165157,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9059787174,261207.1318217679,-96518.12680859066
2025-07-03 09:59:00.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-19.0567198422305,-3.94540274001168,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9107284804,261208.47144866627,-96518.02402290114
2025-07-03 09:59:05.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.8187411329137113,-1.444327147188119,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9154787,261209.81107362715,-96517.92123665317
2025-07-03 09:59:10.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.654554833129367,-4.280140900472844,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9202295633,261211.15072346618,-96517.8184477911
2025-07-03 09:59:15.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.149937460149225,-4.268633489958404,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9249808055,261212.49034457526,-96517.71566041413
2025-07-03 09:59:20.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-19.225724423889098,-0.011060713562599744,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9297325797,261213.82996376973,-96517.61287246837
2025-07-03 09:59:25.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-27.13159425356899,-0.17634130957122096,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.934484786,261215.1695810428,-96517.51008395222
2025-07-03 09:59:30.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-27.477677681930885,0.30250054248919866,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9392377888,261216.50924995635,-96517.40729082125
2025-07-03 09:59:35.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-18.75855476067811,1.409928752820477,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.943991091,261217.84886335576,-96517.30450122524
2025-07-03 09:59:40.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.2243374928575,-1.2738657018697168,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9487448896,261219.18847484738,-96517.20171106944
2025-07-03 09:59:45.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.764256034637583,-3.9636706084837954,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9534992224,261220.52811117622,-96517.09891827736
2025-07-03 09:59:50.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.582468625794682,-5.667194813452369,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9582539848,261221.86771881673,-96516.99612697557
2025-07-03 09:59:55.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.4825770065654424,-1.8007668622153474,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9630093025,261223.20732451507,-96516.89333518996
2025-07-03 10:00:00.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-23.364600187358988,-3.5745396882773974,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9677651983,261224.54695508987,-96516.79054071393
2025-07-03 10:00:05.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-16.033315446452768,-0.8508547286666115,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9725215808,261225.88658375147,-96516.68774569809
2025-07-03 10:00:10.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.525192364613098,-3.6620845492025182,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9772783844,261227.22618366693,-96516.58495221147
2025-07-03 10:00:15.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-19.022480185203875,-4.540771708941932,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.982035666,261228.5657816898,-96516.48215813958
2025-07-03 10:00:20.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.390541406034615,-3.3758847091020385,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.986793477,261229.90537778725,-96516.37936349842
2025-07-03 10:00:25.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.545927693955498,-3.494185901472342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.9915519133,261231.24499872504,-96516.27656627056
2025-07-03 10:00:30.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.571378873750739,-7.207537702739174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275567.996310628,261232.58459097965,-96516.17377047375
2025-07-03 10:00:35.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.44374590104524,-2.5102617948235206,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0010701048,261233.9242080737,-96516.07097215607
2025-07-03 10:00:40.941,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-22.301758502034296,-3.8747827626621216,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0058300174,261235.26382323843,-96515.96817325451
2025-07-03 10:00:45.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.870940083020393,-4.689720278280788,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0105903214,261236.60340969695,-96515.86537581764
2025-07-03 10:00:50.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-19.73305280140118,-3.1384214773121712,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0153511728,261237.94302103843,-96515.76257576537
2025-07-03 10:00:55.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-16.08583922367233,0.23071214767495718,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0201124386,261239.28257685306,-96515.65977927524
2025-07-03 10:01:00.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.6319037122078655,-3.180862776262167,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0248745624,261240.622211057,-96515.55697612639
2025-07-03 10:01:05.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.356230816734318,-2.332942818144197,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0296367775,261241.96178983588,-96515.45417644561
2025-07-03 10:01:10.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-30.68910241543488,-1.907293825092971,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.034399659,261243.3013666614,-96515.35137624823
2025-07-03 10:01:15.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.30802401797137,-1.1026361775869802,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0391629755,261244.64094156906,-96515.24857547414
2025-07-03 10:01:20.942,21.985815613347967,-1e+31,379.62510592333444,-1e+31,-379.62510592333444,-4.680575360494821,-2.9555745744740065,37.75141709552068,-1e+31,0.5148158425511954,-1e+31,376.75722297591113,-1e+31,23.899926045197038,-1e+31,1275568.043926897,261245.98054133667,-96515.14577209431
2025-07-03 10:01:25.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-20.767690843705815,-5.615884909229834,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0486912588,261247.3201123806,-96515.04297020973
2025-07-03 10:01:30.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.6097869452530027,-1.9930406792293027,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0534561253,261248.6596815153,-96514.9401677447
2025-07-03 10:01:35.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.590738422732997,-1.5711137729581068,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.058221605,261249.9993023094,-96514.83736064774
2025-07-03 10:01:40.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.016026836357568,-2.275717697219882,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0629875096,261251.33886757813,-96514.73455708567
2025-07-03 10:01:45.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.444243201880617,-2.226247696440744,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0677539362,261252.67845773514,-96514.63175089663
2025-07-03 10:01:50.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-18.56644780511793,-0.413631010794262,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0725206998,261254.0179923579,-96514.52894828672
2025-07-03 10:01:55.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-28.357981083237505,-4.431032996890195,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0772881892,261255.35757863254,-96514.42614101287
2025-07-03 10:02:00.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.490119190106547,-5.411335909861414,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0820560597,261256.69713621816,-96514.32333523053
2025-07-03 10:02:05.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.995288206371633,-2.5684620788806356,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0868245775,261258.03674546792,-96514.22052474174
2025-07-03 10:02:10.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.132452116102598,-0.5735970749734989,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0915933722,261259.3762723943,-96514.11771990813
2025-07-03 10:02:15.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.420628769280427,-4.009199021457654,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.0963628446,261260.7158509673,-96514.01491036604
2025-07-03 10:02:20.942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-27.42834780105369,-3.0997296908334775,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275568.1011326928,261262.0554008256,-96513.91210231598
2025-07-03 10:02:25.942,21.386482093407956,-1e+31,379.77044020350235,-1e+31,-379.77044020350235,-13.334361016027337,-5.814543821443124,37.49240069681968,-1e+31,0.37992365432118963,-1e+31,377.7281724774863,-1e+31,23.84781290566953,-1e+31,1275568.1059031745,261263.39497530824,-96513.80929168913
2025-07-03 10:02:30.942,20.965539049846154,-1e+31,380.29567227747225,-1e+31,-380.29567227747225,-23.589450151215793,-3.0767332391645823,36.65390576350395,-1e+31,0.36396884011481584,-1e+31,378.41859623227526,-1e+31,23.117962096870755,-1e+31,1275568.1106740301,261264.7345214702,-96513.70648253895
