time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-01 13:26:10.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.738491333435384,30.70167617153797,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.8447691284,217402.94315260925,-99596.80477416835
2025-07-01 13:26:15.491,0.8616923452335157,-1e+31,468.81346773523364,-1e+31,-468.81346773523364,3.67121875631889,32.98127586177942,65.66724329813776,-1e+31,0.016788361450645158,-1e+31,463.3141191902076,-1e+31,87.15261153282353,-1e+31,1275655.8366512924,217404.33733754183,-99596.71756949287
2025-07-01 13:26:20.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.61232233123414,26.608528189761827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.8285334334,217405.73157653896,-99596.63036077854
2025-07-01 13:26:25.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.98474095517693,26.408949050025285,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.8204158833,217407.1257859365,-99596.54315319814
2025-07-01 13:26:30.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.932714873093325,28.835475118148807,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.8122982006,217408.52004937961,-99596.45594159776
2025-07-01 13:26:35.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.368510516371227,28.849076743702028,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.804181122,217409.91425532257,-99596.36873292801
2025-07-01 13:26:40.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.328885998431016,29.166725882058273,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.796064242,217411.30845956132,-99596.28152369213
2025-07-01 13:26:45.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.760848408346458,33.824434465227114,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7879474056,217412.70268996165,-99596.19431213959
2025-07-01 13:26:50.491,0.820751106860161,-1e+31,474.469406598497,-1e+31,-474.469406598497,7.806649762297216,33.07407126637567,64.67912203007936,-1e+31,0.015109477519631,-1e+31,465.18194859462034,-1e+31,82.97289736944361,-1e+31,1275655.779830925,217414.0968907543,-99596.10710175853
2025-07-01 13:26:55.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.511514397902449,31.075462431097392,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7717145511,217415.49111768842,-99596.01988910977
2025-07-01 13:27:00.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.385099283953892,23.18734240391653,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7635986244,217416.88528719387,-99595.93267936807
2025-07-01 13:27:05.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.104034722371502,29.603346140088178,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7554825107,217418.27953859555,-99595.84546382295
2025-07-01 13:27:10.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.109362907852677,34.98487146908997,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7473668987,217419.6737325142,-99595.75825122051
2025-07-01 13:27:15.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.40320466067519,26.174835775159067,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7392513738,217421.06795257019,-99595.67103631806
2025-07-01 13:27:20.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.445929714256774,23.54649705666405,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7311362189,217422.46214304422,-99595.58382258686
2025-07-01 13:27:25.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.43999246650448853,29.467921068378317,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7230212574,217423.85633179997,-99595.49660829682
2025-07-01 13:27:30.491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.788752741811482,24.732194694941242,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7149065188,217425.25051884016,-99595.40939345938
2025-07-01 13:27:35.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.8940829191044948,33.49112783512261,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.7067916556,217426.64475994758,-99595.32217452204
2025-07-01 13:27:40.492,0.8501301208556228,-1e+31,476.51101034159456,-1e+31,-476.51101034159456,18.198906327911132,30.255744265179757,61.38508857959553,-1e+31,0.019744783567616397,-1e+31,458.2214262458133,-1e+31,88.1670062118211,-1e+31,1275655.6986773757,217428.03894353524,-99595.23495854909
2025-07-01 13:27:45.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.846965115257511,32.43812737605312,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6905630836,217429.43315331684,-99595.14774024958
2025-07-01 13:27:50.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.531761964110107,30.418563516293915,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6824493879,217430.82730558777,-99595.06052488735
2025-07-01 13:27:55.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.38403507764386,22.936904771237863,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6743355372,217432.22151191984,-99594.97330549319
2025-07-01 13:28:00.492,1.0840949840800382,-1e+31,488.6892862561265,-1e+31,-488.6892862561265,8.657992345493874,29.87100959171515,66.34530798648657,-1e+31,0.017505013346726894,-1e+31,468.8957334266544,-1e+31,94.73173657766992,-1e+31,1275655.6662221106,217433.61568864007,-99594.8860872598
2025-07-01 13:28:05.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.94277303102627,22.67583351608748,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6581085771,217435.0099193778,-99594.79886499816
2025-07-01 13:28:10.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.19911822125891,28.34775448001939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6499959345,217436.40403692084,-99594.71164912445
2025-07-01 13:28:15.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.103759822103182,24.00395233328372,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6418827996,217437.7982642315,-99594.62442572409
2025-07-01 13:28:20.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.56497833066226,26.4227194258347,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6337701075,217439.1924619912,-99594.53720351198
2025-07-01 13:28:25.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.9701564745789,27.943403657501406,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6256577165,217440.58663012393,-99594.4499824866
2025-07-01 13:28:30.492,1.1473162815668316,-1e+31,480.0283683764172,-1e+31,-480.0283683764172,18.047179053219466,27.58137083096065,71.14480724868227,-1e+31,0.019456193079116273,-1e+31,458.05389173570876,-1e+31,93.09393343772669,-1e+31,1275655.6175452117,217441.98085227175,-99594.36275737296
2025-07-01 13:28:35.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.411106231051376,16.673762527697647,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6094336351,217443.37496121437,-99594.27553870535
2025-07-01 13:28:40.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.536311940455292,22.979890542799012,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.6013215808,217444.76917993018,-99594.18831248378
2025-07-01 13:28:45.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.548674608123708,15.569151547948806,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5932100546,217446.16334115205,-99594.10108923021
2025-07-01 13:28:50.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.285413499949648,23.170557793660336,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5850986298,217447.55752856765,-99594.01386361732
2025-07-01 13:28:55.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.0324380569603235,22.29427224796835,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5769877266,217448.95165851127,-99593.92664097244
2025-07-01 13:29:00.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.205297129470068,24.14490299582063,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5688767205,217450.34584248526,-99593.8394142462
2025-07-01 13:29:05.492,0.6483580738901511,-1e+31,464.2480383804939,-1e+31,-464.2480383804939,9.334375133644372,19.790068971268283,67.05671204845916,-1e+31,0.014966415211391722,-1e+31,445.60901674641985,-1e+31,89.63421132803609,-1e+31,1275655.5607661202,217451.7399968388,-99593.75218871515
2025-07-01 13:29:10.492,0.6827901794174552,-1e+31,462.5252649988679,-1e+31,-462.5252649988679,-0.5217912874745174,21.759574286857614,71.35737908169364,-1e+31,0.016730360939843765,-1e+31,435.8611271709101,-1e+31,88.75902949661919,-1e+31,1275655.5526553714,217453.1342052533,-99593.66495914548
2025-07-01 13:29:15.492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.18108355186945957,26.628256919738376,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5445451709,217454.52835589257,-99593.57773251302
2025-07-01 13:29:20.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.21378960005876,23.82851703230864,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.536435174,217455.92250518218,-99593.49050529103
2025-07-01 13:29:25.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.113105333535504,25.439433253264383,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.528325384,217457.31665282696,-99593.40327751002
2025-07-01 13:29:30.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.441015773328814,32.30879277544004,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5202157,217458.71082652707,-99593.31604743394
2025-07-01 13:29:35.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.8739409378781957,28.73367986860802,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5121062908,217460.10497042307,-99593.22881850548
2025-07-01 13:29:40.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.3487865107103758,23.637075267323084,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.5039968484,217461.49916800903,-99593.1415855824
2025-07-01 13:29:45.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.7109954577102116,20.88317255240898,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.4958880201,217462.8933071683,-99593.0543555466
2025-07-01 13:29:50.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.273425883255314,26.28389982412459,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.487779292,217464.28744530323,-99592.96712493006
2025-07-01 13:29:55.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.7354867741476667,17.781811938316622,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.479670659,217465.68160990535,-99592.879892077
2025-07-01 13:30:00.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.5274722514424646,27.250355384431657,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.471562385,217467.0757452464,-99592.79266036482
2025-07-01 13:30:05.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.1765519461800373,22.92181248416047,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.463454251,217468.46990696003,-99592.7054263525
2025-07-01 13:30:10.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.951953510909217,29.97003342703141,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.4553463608,217469.86403915242,-99592.61819349154
2025-07-01 13:30:15.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.4988323055863972,32.47971539742453,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.4472385687,217471.25819710494,-99592.53095834062
2025-07-01 13:30:20.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.697457747893438,21.48109571778734,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.4391312315,217472.65232565542,-99592.44372443075
2025-07-01 13:30:25.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.099227923783182,27.08806238884742,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.431023903,217474.04648038192,-99592.3564881463
2025-07-01 13:30:30.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.766269755560042,31.294677176238693,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.422917093,217475.4405776246,-99592.26925482327
2025-07-01 13:30:35.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.792167432861895,30.11174147319109,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.4148100088,217476.83475683932,-99592.18201566976
2025-07-01 13:30:40.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.27994744232441,33.7076759469478,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.406703474,217478.22887853146,-99592.09477946896
2025-07-01 13:30:45.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.4093840822729184,22.800263596249266,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3985970644,217479.62302637973,-99592.0075409938
2025-07-01 13:30:50.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.219754937140685,28.064499025655408,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3904910854,217481.0171167554,-99591.92030538456
2025-07-01 13:30:55.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.650513476281446,35.974260832842006,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.382385052,217482.41126117308,-99591.83306574542
2025-07-01 13:31:00.493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.084419489004603,32.96038112834135,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3742793386,217483.80537599605,-99591.74582727923
2025-07-01 13:31:05.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.898102470417768,38.81966369343478,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3661735875,217485.19954483357,-99591.65858478768
2025-07-01 13:31:10.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.6185889575667147,24.276794504529946,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.358068255,217486.59368409176,-99591.57134349796
2025-07-01 13:31:15.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.055191694025403,25.517172714902628,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3499633446,217487.9877658675,-99591.48410508817
2025-07-01 13:31:20.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.057673470898923,17.546640951284814,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3418584366,217489.38190169056,-99591.39686267183
2025-07-01 13:31:25.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.908068539982054,25.94078616417363,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3337538014,217490.77600791564,-99591.30962138437
2025-07-01 13:31:30.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.554642863544274,27.539390647089718,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3256491022,217492.170168192,-99591.22237609397
2025-07-01 13:31:35.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.92621961944284,25.49196708480234,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.317544952,217493.56427097553,-99591.13513368956
2025-07-01 13:31:40.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.849101231397533,31.384104991636264,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3094410691,217494.95837202104,-99591.04789077549
2025-07-01 13:31:45.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.515716053496217,30.490963881576278,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.3013373367,217496.35247136335,-99590.96064725815
2025-07-01 13:31:50.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.3169785016647,34.37787919121324,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2932336198,217497.74659688066,-99590.87340142578
2025-07-01 13:31:55.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.595537010746007,33.71047837012006,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.285130361,217499.14069277208,-99590.78615681222
2025-07-01 13:32:00.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.300791033039957,33.69111346372814,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2770273313,217500.5347869509,-99590.69891163748
2025-07-01 13:32:05.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.169456591474077,26.800042411570388,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2689244389,217501.92887940965,-99590.61166588025
2025-07-01 13:32:10.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.34071406130094,28.7093896718781,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2608215227,217503.32302590017,-99590.52441607718
2025-07-01 13:32:15.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.853700423262087,30.107211406447476,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2527190666,217504.71711492212,-99590.43716916587
2025-07-01 13:32:20.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.118826171390243,36.29661179830708,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2446167206,217506.11123010694,-99590.34992002108
2025-07-01 13:32:25.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.166760155972558,37.5080412624303,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2365148591,217507.50528780965,-99590.26267375937
2025-07-01 13:32:30.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.497665401538839,31.311583959259707,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2284129555,217508.89939955666,-99590.1754234467
2025-07-01 13:32:35.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.154909015947524,32.48216478033517,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2203110897,217510.29353745998,-99590.08817083773
2025-07-01 13:32:40.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.575648176917927,38.59482648470514,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.2122096745,217511.68761790177,-99590.00092112075
2025-07-01 13:32:45.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.162945075643286,26.903037161859743,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.204108646,217513.08169658176,-99589.91367091367
2025-07-01 13:32:50.494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.66038269980403,22.30286934471198,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1960076776,217514.4757735737,-99589.82642008836
2025-07-01 13:32:55.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.431949638079402,24.09225166285995,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1879068809,217515.86987671087,-99589.73916695936
2025-07-01 13:33:00.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.551559258083728,25.469795721688328,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.179806442,217517.26395025395,-99589.6519150614
2025-07-01 13:33:05.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.978097124319813,26.564142176282147,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1717058443,217518.65807785382,-99589.56465908582
2025-07-01 13:33:10.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.732612526495512,29.25544214214193,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1636059447,217520.0521200833,-99589.4774077406
2025-07-01 13:33:15.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.9273012873442,24.089673498053173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1555059436,217521.4462163447,-99589.390152401
2025-07-01 13:33:20.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.225005542069912,23.52190441564916,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1474063394,217522.84028300922,-99589.30289820372
2025-07-01 13:33:25.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.935138523152132,34.34519188321923,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.139306812,217524.23437580324,-99589.21564174036
2025-07-01 13:33:30.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.309525408861074,36.34602858189659,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.131207819,217525.6284111588,-99589.12838817871
2025-07-01 13:33:35.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.301436251420924,31.99894220589877,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.123108513,217527.02252841563,-99589.0411288212
2025-07-01 13:33:40.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.337953662630397,38.581590273092914,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1150097677,217528.4165881976,-99588.95387241594
2025-07-01 13:33:45.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.344952895549412,27.73802323485188,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.1069109938,217529.81067415504,-99588.86661365198
2025-07-01 13:33:50.495,1.2815640533466452,-1e+31,484.69480496467077,-1e+31,-484.69480496467077,17.619079629641522,26.093170780804,60.23953631301382,-1e+31,0.015246848619903865,-1e+31,468.35793146742697,-1e+31,64.52229341687276,-1e+31,1275655.098812774,217531.20473048155,-99588.7793561077
2025-07-01 13:33:55.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.66762470322195,25.5541702210718,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.0907145736,217532.59878511552,-99588.69209796097
2025-07-01 13:34:00.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.771108575214726,28.46966698781931,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.0826166207,217533.99286590112,-99588.60483756632
2025-07-01 13:34:05.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.199674848735155,31.657146172292173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.0745189604,217535.38691709214,-99588.51757832663
2025-07-01 13:34:10.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.164795130912065,34.384670204301415,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.066421193,217536.78102232798,-99588.43031503924
2025-07-01 13:34:15.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.594854459647969,30.394681693308527,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.0583241715,217538.17504216568,-99588.34305647947
2025-07-01 13:34:20.495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.602262125779042,34.418090460396655,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275655.0502269568,217539.56911608527,-99588.25579378405
2025-07-01 13:34:25.495,0.7990140566388155,-1e+31,473.8071151452128,-1e+31,-473.8071151452128,9.516665537653651,28.261224531265,57.33064461006182,-1e+31,0.012859847549568572,-1e+31,469.0094590460324,-1e+31,61.36564444600884,-1e+31,1275655.042130138,217540.96316040072,-99588.16853230423
2025-07-01 13:34:30.496,0.7555304890349898,-1e+31,471.61621782332077,-1e+31,-471.61621782332077,13.976617214692475,32.08050769445828,58.962873463569466,-1e+31,0.013896898301852841,-1e+31,469.22207037198143,-1e+31,83.95616165904764,-1e+31,1275655.0340334312,217542.35723085274,-99588.08126850397
